time,RSI
2009-08-27,56.4255
2009-08-26,57.0466
2009-08-25,56.3774
2009-08-24,56.5424
2009-08-21,57.2533
2009-08-20,56.4583
2009-08-19,56.3454
2009-08-18,56.0305
2009-08-17,54.7898
2009-08-14,54.7353
2009-08-13,55.3067
2009-08-12,56.0182
2009-08-11,56.6827
2009-08-10,57.0075
2009-08-07,56.1946
2009-08-06,55.9497
2009-08-05,57.4071
2009-08-04,57.4071
2009-08-03,56.4697
2009-07-31,55.6434
2009-07-30,55.3749
2009-07-29,55.6993
2009-07-28,55.4326
2009-07-27,54.8477
2009-07-24,54.8244
2009-07-23,54.4203
2009-07-22,53.4818
2009-07-21,53.4010
2009-07-20,53.4186
2009-07-17,52.3259
2009-07-16,52.3442
2009-07-15,52.0785
2009-07-14,51.2822
2009-07-13,51.3262
2009-07-10,51.4060
2009-07-08,51.5028
2009-07-07,51.6421
2009-07-06,51.7808
2009-07-03,51.3193
2009-07-02,51.3615
2009-07-01,51.3615
2009-06-30,51.0577
2009-06-29,51.5446
2009-06-26,51.3861
2009-06-25,51.6779
2009-06-24,50.9449
2009-06-23,50.5615
2009-06-22,50.8067
2009-06-19,51.7701
2009-06-18,51.6913
2009-06-17,51.3801
2009-06-16,51.2557
2009-06-15,51.4598
2009-06-12,52.0249
2009-06-10,52.0828
2009-06-09,51.6747
2009-06-08,51.5005
2009-06-05,52.0819
2009-06-04,51.7822
2009-06-03,50.6767
2009-06-02,51.3846
2009-06-01,51.4739
2009-05-29,51.3831
2009-05-28,51.4466
2009-05-27,51.2219
2009-05-26,51.6948
2009-05-25,50.8490
2009-05-22,51.3692
2009-05-21,51.4406
2009-05-20,52.1628
2009-05-19,52.5797
2009-05-18,53.2130
2009-05-15,51.3558
2009-05-14,50.8689
2009-05-13,50.4804
2009-05-12,50.9998
2009-05-11,50.9998
2009-05-08,51.5687
2009-05-07,51.5307
2009-05-06,51.6737
2009-05-05,51.4514
2009-05-04,51.3098
2009-04-30,50.3358
2009-04-29,49.2528
2009-04-28,48.8348
2009-04-27,49.1593
2009-04-24,49.3870
2009-04-23,48.4429
2009-04-22,48.5174
2009-04-20,48.2894
2009-04-17,48.8297
2009-04-16,49.5598
2009-04-15,48.7861
2009-04-14,48.2269
2009-04-13,48.4042
2009-04-09,48.3644
2009-04-08,47.9185
2009-04-07,47.2619
2009-04-06,47.1906
2009-04-03,46.9841
2009-04-02,46.9841
2009-04-01,45.9044
2009-03-31,45.6310
2009-03-30,45.4294
2009-03-27,45.7718
2009-03-26,46.1023
2009-03-25,45.8730
2009-03-24,45.6916
2009-03-23,46.3053
2009-03-20,46.1417
2009-03-19,45.8932
2009-03-18,46.6456
2009-03-17,46.2436
2009-03-16,45.4788
2009-03-13,46.1022
2009-03-12,45.6790
2009-03-11,45.7576
2009-03-10,45.7036
2009-03-09,44.9246
2009-03-06,44.8459
2009-03-05,44.9409
2009-03-04,45.1295
2009-03-03,44.7074
2009-03-02,44.5303
2009-02-27,44.8888
2009-02-26,44.5466
2009-02-25,44.4317
2009-02-20,44.0602
2009-02-19,44.1321
2009-02-18,44.4117
2009-02-17,44.3669
2009-02-16,44.7767
2009-02-13,45.0083
2009-02-12,44.4822
2009-02-11,44.3801
2009-02-10,44.5423
2009-02-09,44.5423
2009-02-06,44.7323
2009-02-05,44.6120
2009-02-04,44.7023
2009-02-03,44.8100
2009-02-02,44.6027
2009-01-30,44.5337
2009-01-29,44.5609
2009-01-28,44.7242
2009-01-27,44.7242
2009-01-26,44.8587
2009-01-23,44.9388
2009-01-22,45.1779
2009-01-21,45.3646
2009-01-20,45.4329
2009-01-19,45.9488
2009-01-16,46.5035
2009-01-15,45.6326
2009-01-14,44.6906
2009-01-13,45.1199
2009-01-12,44.9586
2009-01-09,45.5487
2009-01-08,45.3819
2009-01-07,45.1273
2009-01-06,45.3365
2009-01-05,45.0650
2009-01-02,45.4184
2008-12-30,44.8009
2008-12-29,44.5035
2008-12-26,44.2496
2008-12-23,44.4354
2008-12-22,44.8542
2008-12-19,44.6050
2008-12-18,44.8055
2008-12-17,44.5032
2008-12-16,44.9173
2008-12-15,44.3487
2008-12-12,44.6202
2008-12-11,44.4036
2008-12-10,43.7388
2008-12-09,43.4098
2008-12-08,43.3732
2008-12-05,43.2162
2008-12-04,42.7702
2008-12-03,42.4314
2008-12-02,42.5378
2008-12-01,42.4844
2008-11-28,42.6998
2008-11-27,42.7568
2008-11-26,42.7218
2008-11-25,42.8080
2008-11-24,42.4811
2008-11-21,42.1182
2008-11-19,42.8178
2008-11-18,42.7435
2008-11-17,42.6471
2008-11-14,42.7355
2008-11-13,43.1084
2008-11-12,43.4840
2008-11-11,43.8670
2008-11-10,44.2916
2008-11-07,44.1939
2008-11-06,43.8174
2008-11-05,44.0696
2008-11-04,44.3912
2008-11-03,44.0884
2008-10-31,43.1255
2008-10-30,44.2852
2008-10-29,44.5227
2008-10-28,44.2923
2008-10-27,43.2697
2008-10-24,43.1882
2008-10-23,43.7155
2008-10-22,44.0108
2008-10-21,44.5949
2008-10-20,45.0839
2008-10-17,43.8105
2008-10-16,44.2625
2008-10-15,43.4878
2008-10-14,44.2307
2008-10-13,43.7877
2008-10-10,41.8723
2008-10-09,42.6253
2008-10-08,42.2752
2008-10-07,43.0347
2008-10-06,43.1219
2008-10-03,44.0724
2008-10-02,43.5309
2008-10-01,45.3674
2008-09-30,45.0090
2008-09-29,43.3461
2008-09-26,44.5755
2008-09-25,44.4062
2008-09-24,43.4281
2008-09-23,43.7133
2008-09-22,44.6339
2008-09-19,46.1521
2008-09-18,43.8121
2008-09-17,43.8219
2008-09-16,44.2230
2008-09-15,45.4217
2008-09-12,46.6183
2008-09-11,46.2936
2008-09-10,45.8528
2008-09-09,45.5191
2008-09-08,45.9614
2008-09-05,46.4517
2008-09-04,46.2943
2008-09-03,46.4241
2008-09-02,46.6186
2008-09-01,46.5326
2008-08-29,46.9550
2008-08-28,47.2138
2008-08-27,47.2351
2008-08-26,46.8049
2008-08-25,46.6252
2008-08-22,46.9919
2008-08-21,46.8080
2008-08-20,46.8604
2008-08-19,46.5735
2008-08-18,45.8660
2008-08-15,45.9411
2008-08-14,46.1008
2008-08-13,46.9756
2008-08-12,47.5180
2008-08-11,48.2256
2008-08-08,48.4638
2008-08-07,48.4361
2008-08-06,48.0224
2008-08-05,47.3664
2008-08-04,47.2692
2008-08-01,47.5590
2008-07-31,47.6047
2008-07-30,47.0514
2008-07-29,47.1864
2008-07-28,47.3005
2008-07-25,47.8420
2008-07-24,47.1321
2008-07-23,46.7153
2008-07-22,46.4631
2008-07-21,46.6082
2008-07-18,46.5537
2008-07-17,47.0772
2008-07-16,47.5581
2008-07-15,46.8577
2008-07-14,46.4241
2008-07-11,45.7579
2008-07-10,45.4788
2008-07-08,45.5719
2008-07-07,45.2391
2008-07-04,45.2848
2008-07-03,45.5580
2008-07-02,45.8358
2008-07-01,46.7018
2008-06-30,47.2214
2008-06-27,46.8592
2008-06-26,45.9968
2008-06-25,46.7238
2008-06-24,46.2904
2008-06-23,46.8808
2008-06-20,46.7193
2008-06-19,47.1831
2008-06-18,47.5550
2008-06-17,48.2352
2008-06-16,48.4205
2008-06-13,48.4149
2008-06-12,48.5399
2008-06-11,48.4893
2008-06-10,49.0714
2008-06-09,49.6422
2008-06-06,50.0769
2008-06-05,50.9507
2008-06-04,49.6917
2008-06-03,49.9456
2008-06-02,50.9512
2008-05-30,51.2072
2008-05-29,50.5171
2008-05-28,50.6692
2008-05-27,49.3872
2008-05-26,49.7436
2008-05-23,50.2440
2008-05-21,49.7385
2008-05-20,50.3203
2008-05-19,50.1191
2008-05-16,50.9879
2008-05-15,50.6639
2008-05-14,49.7291
2008-05-13,50.0591
2008-05-12,50.4928
2008-05-09,49.6859
2008-05-08,50.0875
2008-05-07,50.3422
2008-05-06,50.9593
2008-05-05,51.0109
2008-05-02,51.0109
2008-04-30,50.6195
2008-04-29,48.1565
2008-04-28,48.6773
2008-04-25,48.4438
2008-04-24,48.0986
2008-04-23,47.8594
2008-04-22,48.1474
2008-04-18,47.5695
2008-04-17,47.4906
2008-04-16,47.7011
2008-04-15,47.0139
2008-04-14,46.1576
2008-04-11,47.1008
2008-04-10,47.3942
2008-04-09,47.7039
2008-04-08,48.2439
2008-04-07,47.6355
2008-04-04,47.8783
2008-04-03,47.9745
2008-04-02,48.2154
2008-04-01,47.4319
2008-03-31,47.1148
2008-03-28,46.0961
2008-03-27,45.6719
2008-03-26,46.0936
2008-03-25,46.3461
2008-03-24,46.4811
2008-03-20,46.8866
2008-03-19,47.1537
2008-03-18,47.4989
2008-03-17,46.6083
2008-03-14,47.3671
2008-03-13,47.9367
2008-03-12,47.7347
2008-03-11,46.6840
2008-03-10,45.3899
2008-03-07,46.3671
2008-03-06,46.4316
2008-03-05,47.3953
2008-03-04,47.0945
2008-03-03,46.8995
2008-02-29,46.1340
2008-02-28,46.5162
2008-02-27,46.6782
2008-02-26,46.7933
2008-02-25,46.6891
2008-02-22,46.0630
2008-02-21,44.5859
2008-02-20,44.6390
2008-02-19,44.9158
2008-02-18,44.5701
2008-02-15,43.8842
2008-02-14,43.8974
2008-02-13,44.1821
2008-02-12,44.1234
2008-02-11,43.1232
2008-02-08,42.2156
2008-02-07,42.3460
2008-02-06,42.2855
2008-02-01,42.4101
2008-01-31,42.5226
2008-01-30,42.8425
2008-01-29,42.9146
2008-01-28,42.7137
2008-01-24,43.4596
2008-01-23,42.5887
2008-01-22,42.9359
2008-01-21,42.2881
2008-01-18,43.0481
2008-01-17,41.8281
2008-01-16,42.4915
2008-01-15,42.6542
2008-01-14,43.2475
2008-01-11,43.5580
2008-01-10,43.9449
2008-01-09,42.9024
2008-01-08,42.9845
2008-01-07,43.5112
2008-01-04,44.3608
2008-01-03,44.5742
2008-01-02,44.7704
2007-12-28,45.0001
2007-12-27,45.1275
2007-12-26,43.6957
2007-12-21,44.1267
2007-12-20,43.7042
2007-12-19,44.0338
2007-12-18,44.4077
2007-12-17,43.5919
2007-12-14,44.7876
2007-12-13,45.0239
2007-12-12,45.0454
2007-12-11,46.2179
2007-12-10,48.0761
2007-12-07,48.5288
2007-12-06,48.0698
2007-12-05,47.9165
2007-12-04,47.2493
2007-12-03,47.2534
2007-11-30,46.7334
2007-11-29,46.6196
2007-11-28,46.1133
2007-11-27,44.5124
2007-11-26,44.5558
2007-11-23,45.3957
2007-11-22,45.0738
2007-11-21,45.6011
2007-11-19,46.8849
2007-11-16,47.4970
2007-11-14,47.1818
2007-11-13,46.1142
2007-11-12,45.9040
2007-11-09,46.6881
2007-11-08,44.9522
2007-11-07,46.2541
2007-11-06,46.6279
2007-11-05,45.7420
2007-11-01,45.9829
2007-10-31,46.2185
2007-10-30,45.5466
2007-10-29,45.6891
2007-10-26,44.9506
2007-10-25,44.4904
2007-10-24,44.6522
2007-10-23,44.9520
2007-10-22,43.9943
2007-10-19,44.4163
2007-10-18,44.9910
2007-10-17,44.1305
2007-10-16,43.2457
2007-10-15,43.6564
2007-10-11,43.5858
2007-10-10,44.0046
2007-10-09,44.3680
2007-10-08,44.3813
2007-10-05,44.3131
2007-10-04,43.6562
2007-10-03,42.4576
2007-10-02,42.3396
2007-10-01,42.9967
2007-09-28,41.6211
2007-09-27,41.7951
2007-09-26,41.5532
2007-09-25,41.6816
2007-09-24,41.1417
2007-09-21,41.0879
2007-09-20,41.1251
2007-09-19,40.4101
2007-09-18,39.8072
2007-09-17,39.0746
2007-09-14,39.2759
2007-09-13,39.5008
2007-09-12,39.1491
2007-09-11,39.2658
2007-09-10,38.5958
2007-09-06,38.8329
2007-09-05,39.0046
2007-09-04,39.3851
2007-09-03,39.2133
2007-08-31,39.0184
2007-08-30,39.0449
2007-08-29,39.0819
2007-08-28,39.1560
2007-08-27,39.4511
2007-08-24,39.3382
2007-08-23,39.4109
2007-08-22,39.1878
2007-08-21,39.0215
2007-08-20,38.6876
2007-08-17,38.1576
2007-08-16,36.8210
2007-08-15,37.1937
2007-08-14,37.5354
2007-08-13,38.1956
2007-08-10,38.4247
2007-08-09,38.3963
2007-08-08,38.8529
2007-08-07,38.4635
2007-08-06,38.0159
2007-08-03,38.1531
2007-08-02,38.5251
2007-08-01,38.2322
2007-07-31,38.0398
2007-07-30,38.0398
2007-07-27,37.7676
2007-07-26,37.6536
2007-07-25,37.8857
2007-07-24,38.3133
2007-07-23,38.8984
2007-07-20,39.1354
2007-07-19,39.4819
2007-07-18,38.8719
2007-07-17,37.9058
2007-07-16,37.8902
2007-07-13,37.9647
2007-07-12,37.6423
2007-07-11,37.2231
2007-07-10,37.1704
2007-07-06,36.9596
2007-07-05,36.9438
2007-07-04,37.1054
2007-07-03,37.3184
2007-07-02,37.3429
2007-06-29,37.0992
2007-06-28,36.8980
2007-06-27,36.3414
2007-06-26,35.7806
2007-06-25,35.7293
2007-06-22,35.2213
2007-06-21,35.5695
2007-06-20,35.6114
2007-06-19,35.4104
2007-06-18,35.2763
2007-06-15,34.8624
2007-06-14,34.6533
2007-06-13,34.1646
2007-06-12,34.1750
2007-06-11,34.5209
2007-06-08,34.4325
2007-06-06,33.9480
2007-06-05,33.8944
2007-06-04,34.0440
2007-06-01,34.1809
2007-05-31,34.3401
2007-05-30,33.8399
2007-05-29,33.8813
2007-05-28,34.0362
2007-05-25,33.5659
2007-05-24,33.2690
2007-05-23,33.4261
2007-05-22,33.5247
2007-05-21,33.8036
2007-05-18,33.4814
2007-05-17,33.1822
2007-05-16,33.1597
2007-05-15,32.7030
2007-05-14,32.3329
2007-05-11,32.3785
2007-05-10,32.1525
2007-05-09,32.1929
2007-05-08,31.8753
2007-05-07,31.7905
2007-05-04,31.8751
2007-05-03,31.9079
2007-05-02,32.1680
2007-04-30,31.1707
2007-04-27,31.5109
2007-04-26,31.3173
2007-04-25,31.3373
2007-04-24,31.3373
2007-04-23,30.8639
2007-04-20,30.9639
2007-04-19,30.8699
2007-04-18,31.0216
2007-04-17,30.9793
2007-04-16,30.5615
2007-04-13,30.0796
2007-04-12,30.1245
2007-04-11,30.1962
2007-04-10,30.3567
2007-04-09,30.2017
2007-04-05,30.3215
2007-04-04,30.2205
2007-04-03,29.7385
2007-04-02,29.1517
2007-03-30,28.9915
2007-03-29,28.9834
2007-03-28,28.7944
2007-03-27,28.9215
2007-03-26,29.0787
2007-03-23,29.0246
2007-03-22,28.7941
2007-03-21,28.9087
2007-03-20,28.8629
2007-03-19,28.8981
2007-03-16,28.8981
2007-03-15,28.7138
2007-03-14,28.6039
2007-03-13,28.6301
2007-03-12,28.8218
2007-03-09,28.8653
2007-03-08,28.7589
2007-03-07,28.4373
2007-03-06,28.3353
2007-03-05,28.3006
2007-03-02,28.4086
2007-03-01,28.5056
2007-02-28,28.6270
2007-02-27,28.3248
2007-02-26,28.5263
2007-02-23,28.1892
2007-02-22,28.2487
2007-02-21,27.9648
2007-02-16,28.0035
2007-02-15,27.8717
2007-02-14,27.8391
2007-02-13,27.8828
2007-02-12,27.6259
2007-02-09,27.4173
2007-02-08,27.5502
2007-02-07,27.5863
2007-02-06,27.7422
2007-02-05,27.5085
2007-02-02,27.4927
2007-02-01,27.3542
2007-01-31,27.4119
2007-01-30,27.4861
2007-01-29,27.4141
2007-01-26,27.3369
2007-01-24,27.6865
2007-01-23,27.4917
2007-01-22,27.5640
2007-01-19,27.4768
2007-01-18,27.0708
2007-01-17,26.8394
2007-01-16,26.8923
2007-01-15,26.8923
2007-01-12,26.8923
2007-01-11,26.9644
2007-01-10,26.9117
2007-01-09,26.7437
2007-01-08,26.8146
2007-01-05,26.8933
2007-01-04,26.9925
2007-01-03,26.5769
2007-01-02,26.5915
2006-12-28,26.2460
2006-12-27,26.2271
2006-12-26,26.1099
2006-12-22,26.0708
2006-12-21,26.0454
2006-12-20,26.0813
2006-12-19,26.0990
2006-12-18,25.9993
2006-12-15,26.0167
2006-12-14,25.8670
2006-12-13,25.5761
2006-12-12,25.6489
2006-12-11,25.7265
2006-12-08,25.6906
2006-12-07,25.7520
2006-12-06,25.7288
2006-12-05,25.6124
2006-12-04,25.4500
2006-12-01,25.1503
2006-11-30,25.1114
2006-11-29,25.0364
2006-11-28,24.8806
2006-11-27,24.9244
2006-11-24,24.9835
2006-11-23,24.9909
2006-11-22,24.8925
2006-11-21,24.6865
2006-11-17,24.6004
2006-11-16,24.6004
2006-11-14,24.6004
2006-11-13,24.4956
2006-11-10,24.4956
2006-11-09,24.5223
2006-11-08,24.5289
2006-11-07,24.4884
2006-11-06,24.4483
2006-11-03,24.4483
2006-11-01,24.4289
2006-10-31,24.4470
2006-10-30,24.0832
2006-10-27,24.1506
2006-10-26,24.1987
2006-10-25,24.1420
2006-10-24,24.1719
2006-10-23,24.1533
2006-10-20,24.1585
2006-10-19,24.1238
2006-10-18,24.1324
2006-10-17,24.0537
2006-10-16,24.0021
2006-10-13,24.0194
2006-10-11,24.0536
2006-10-10,23.9065
2006-10-09,23.6826
2006-10-06,23.7278
2006-10-05,23.7436
2006-10-04,23.7777
2006-10-03,23.5940
2006-10-02,23.5812
2006-09-29,23.5119
2006-09-28,23.5088
2006-09-27,23.4475
2006-09-26,23.4573
2006-09-25,23.2988
2006-09-22,23.2800
2006-09-21,23.3256
2006-09-20,23.3518
2006-09-19,23.3625
2006-09-18,23.4028
2006-09-15,23.3875
2006-09-14,23.3875
2006-09-13,23.4060
2006-09-12,23.2267
2006-09-11,23.1856
2006-09-08,23.1987
2006-09-06,23.1132
2006-09-05,23.1515
2006-09-04,23.1769
2006-09-01,23.1086
2006-08-31,23.0410
2006-08-30,22.9975
2006-08-29,23.0056
2006-08-28,22.9653
2006-08-25,22.8990
2006-08-24,22.8728
2006-08-23,22.8728
2006-08-22,22.8808
2006-08-21,22.8956
2006-08-18,22.9174
2006-08-17,22.9295
2006-08-16,22.9419
2006-08-15,22.8014
2006-08-14,22.7771
2006-08-11,22.7807
2006-08-10,22.7639
2006-08-09,22.7758
2006-08-08,22.7792
2006-08-07,22.6464
2006-08-04,22.6762
2006-08-03,22.6489
2006-08-02,22.5468
2006-08-01,22.4903
2006-07-31,22.5487
2006-07-28,22.4711
2006-07-27,22.3625
2006-07-26,22.2421
2006-07-25,22.1993
2006-07-24,22.1589
2006-07-21,22.1649
2006-07-20,22.1762
2006-07-19,22.1348
2006-07-18,22.0969
2006-07-17,22.0836
2006-07-14,22.1064
2006-07-13,22.1182
2006-07-12,22.1543
2006-07-11,22.1610
2006-07-10,22.1387
2006-07-07,22.1377
2006-07-06,22.1359
2006-07-05,22.0812
2006-07-04,22.1167
2006-07-03,22.1445
2006-06-30,21.9139
2006-06-29,21.7777
2006-06-28,21.7050
2006-06-27,21.7051
2006-06-26,21.7199
2006-06-23,21.7297
2006-06-22,21.6859
2006-06-21,21.6360
2006-06-20,21.6461
2006-06-19,21.6036
2006-06-16,21.5577
2006-06-14,21.4653
2006-06-13,21.4879
2006-06-12,21.5104
2006-06-09,21.5283
2006-06-08,21.5283
2006-06-07,21.5458
2006-06-06,21.5636
2006-06-05,21.5716
2006-06-02,21.5931
2006-06-01,21.5132
2006-05-31,21.4858
2006-05-30,21.4102
2006-05-29,21.4387
2006-05-26,21.3647
2006-05-25,21.2453
2006-05-24,21.1885
2006-05-23,21.2041
2006-05-22,21.2041
2006-05-19,21.2385
2006-05-18,21.2423
2006-05-17,21.2476
2006-05-16,21.2610
2006-05-15,21.2795
2006-05-12,21.2319
2006-05-11,21.1985
2006-05-10,21.2229
2006-05-09,21.1860
2006-05-08,21.1951
2006-05-05,21.2035
2006-05-04,21.1856
2006-05-03,21.1843
2006-05-02,21.1655
2006-04-28,21.0722
2006-04-27,21.0166
2006-04-26,21.0044
2006-04-25,21.0044
2006-04-24,21.0044
2006-04-20,21.0041
2006-04-19,21.0042
2006-04-18,21.0165
2006-04-17,21.0172
2006-04-13,21.0034
2006-04-12,21.0064
2006-04-11,20.9951
2006-04-10,21.0039
2006-04-07,20.9822
2006-04-06,20.9871
2006-04-05,20.9880
2006-04-04,20.9993
2006-04-03,20.9539
2006-03-31,20.9361
2006-03-30,20.9361
2006-03-29,20.9361
2006-03-28,20.9350
2006-03-27,20.9406
2006-03-24,20.9206
2006-03-23,20.9010
2006-03-22,20.9062
2006-03-21,20.8869
2006-03-20,20.8622
2006-03-17,20.8154
2006-03-16,20.7969
2006-03-15,20.7886
2006-03-14,20.7875
2006-03-13,20.7876
2006-03-10,20.7698
2006-03-09,20.7758
2006-03-08,20.7813
2006-03-07,20.7250
2006-03-06,20.7373
2006-03-03,20.7396
2006-03-02,20.7462
2006-03-01,20.7571
2006-02-24,20.7501
2006-02-23,20.7488
2006-02-22,20.6995
2006-02-21,20.7018
2006-02-20,20.7018
2006-02-17,20.6664
2006-02-16,20.6157
2006-02-15,20.6080
2006-02-14,20.5659
2006-02-13,20.5689
2006-02-10,20.5757
2006-02-09,20.5785
2006-02-08,20.5605
2006-02-07,20.5274
2006-02-06,20.5237
2006-02-03,20.4916
2006-02-02,20.4943
2006-02-01,20.5007
2006-01-31,20.5007
2006-01-30,20.5015
2006-01-27,20.5042
2006-01-26,20.4772
2006-01-24,20.4738
2006-01-23,20.4673
2006-01-20,20.4680
2006-01-19,20.4654
2006-01-18,20.4564
2006-01-17,20.4603
2006-01-16,20.4633
2006-01-13,20.4645
2006-01-12,20.4639
2006-01-11,20.4577
2006-01-10,20.4391
2006-01-09,20.4404
2006-01-06,20.4359
2006-01-05,20.4315
2006-01-04,20.4004
2006-01-03,20.3734
2006-01-02,20.3494
2005-12-29,20.3493
2005-12-28,20.3474
2005-12-27,20.3488
2005-12-26,20.3488
2005-12-23,20.3488
2005-12-22,20.3499
2005-12-21,20.3511
2005-12-20,20.3445
2005-12-19,20.3449
2005-12-16,20.3387
2005-12-15,20.3387
2005-12-14,20.3206
2005-12-13,20.3111
2005-12-12,20.3122
2005-12-09,20.3136
2005-12-08,20.3151
2005-12-07,20.3173
2005-12-06,20.3177
2005-12-05,20.3116
2005-12-02,20.3119
2005-12-01,20.3127
2005-11-30,20.3082
2005-11-29,20.3088
2005-11-28,20.3109
2005-11-25,20.3160
2005-11-24,20.3161
2005-11-23,20.2944
2005-11-22,20.2794
