time,RSI
2009-08-28,52.0890
2009-08-27,52.3761
2009-08-26,52.6634
2009-08-25,52.7189
2009-08-24,52.8750
2009-08-21,53.0855
2009-08-20,52.6144
2009-08-19,52.4106
2009-08-18,52.0182
2009-08-17,51.7556
2009-08-14,52.0642
2009-08-13,52.1873
2009-08-12,51.7025
2009-08-11,51.1548
2009-08-10,51.9205
2009-08-07,51.8392
2009-08-06,51.7589
2009-08-05,52.1211
2009-08-04,51.9626
2009-08-03,52.3314
2009-07-31,51.4750
2009-07-30,51.2742
2009-07-29,51.0178
2009-07-28,51.7342
2009-07-27,52.3333
2009-07-24,52.3765
2009-07-23,52.2989
2009-07-22,51.7475
2009-07-21,51.8561
2009-07-20,51.9227
2009-07-17,51.6159
2009-07-16,51.1919
2009-07-15,51.0453
2009-07-14,50.1315
2009-07-13,50.2901
2009-07-10,50.1966
2009-07-08,49.7587
2009-07-07,49.9451
2009-07-06,50.4829
2009-07-03,51.2510
2009-07-02,51.1978
2009-07-01,51.6386
2009-06-30,52.1547
2009-06-29,52.6352
2009-06-26,52.0520
2009-06-25,52.0520
2009-06-24,51.1304
2009-06-23,51.4436
2009-06-22,51.0429
2009-06-19,51.8990
2009-06-18,51.7594
2009-06-17,51.9875
2009-06-16,52.3812
2009-06-15,52.9773
2009-06-12,53.4998
2009-06-10,53.4508
2009-06-09,53.1930
2009-06-08,53.4863
2009-06-05,53.5653
2009-06-04,53.6516
2009-06-03,53.0112
2009-06-02,54.1136
2009-06-01,54.6684
2009-05-29,54.1354
2009-05-28,54.2955
2009-05-27,53.6789
2009-05-26,53.6789
2009-05-25,53.1408
2009-05-22,53.0862
2009-05-21,52.8344
2009-05-20,53.3323
2009-05-19,53.0426
2009-05-18,53.0358
2009-05-15,52.0795
2009-05-14,52.4093
2009-05-13,52.2324
2009-05-12,52.8836
2009-05-11,53.2764
2009-05-08,53.3746
2009-05-07,52.6977
2009-05-06,53.1243
2009-05-05,52.8125
2009-05-04,52.5130
2009-04-30,51.0853
2009-04-29,51.2311
2009-04-28,50.5955
2009-04-27,50.4973
2009-04-24,50.9415
2009-04-23,50.9138
2009-04-22,50.4590
2009-04-20,50.5926
2009-04-17,51.1004
2009-04-16,51.4411
2009-04-15,51.4277
2009-04-14,51.7944
2009-04-13,51.9992
2009-04-09,52.0344
2009-04-08,51.4107
2009-04-07,51.2538
2009-04-06,51.4707
2009-04-03,51.5451
2009-04-02,51.6122
2009-04-01,50.9173
2009-03-31,50.3719
2009-03-30,50.5224
2009-03-27,51.0602
2009-03-26,51.5706
2009-03-25,51.6103
2009-03-24,51.5611
2009-03-23,51.8950
2009-03-20,50.8064
2009-03-19,50.9037
2009-03-18,50.3076
2009-03-17,50.1056
2009-03-16,49.6049
2009-03-13,49.9251
2009-03-12,49.8307
2009-03-11,49.6179
2009-03-10,49.5306
2009-03-09,48.6690
2009-03-06,48.6500
2009-03-05,48.8470
2009-03-04,49.0674
2009-03-03,48.0829
2009-03-02,48.2123
2009-02-27,49.0308
2009-02-26,49.1027
2009-02-25,48.9361
2009-02-20,48.6465
2009-02-19,48.9505
2009-02-18,48.7004
2009-02-17,48.9961
2009-02-16,49.8902
2009-02-13,49.6989
2009-02-12,49.2131
2009-02-11,49.2769
2009-02-10,49.3636
2009-02-09,49.5591
2009-02-06,49.3898
2009-02-05,48.7439
2009-02-04,48.5666
2009-02-03,48.4960
2009-02-02,47.9720
2009-01-30,48.1575
2009-01-29,48.1575
2009-01-28,48.2488
2009-01-27,47.4951
2009-01-26,47.4367
2009-01-23,47.3152
2009-01-22,47.3409
2009-01-21,47.6602
2009-01-20,46.9749
2009-01-19,47.3689
2009-01-16,47.5999
2009-01-15,47.4985
2009-01-14,47.0478
2009-01-13,47.3749
2009-01-12,47.2633
2009-01-09,48.0971
2009-01-08,48.1479
2009-01-07,47.5705
2009-01-06,48.0753
2009-01-05,47.8837
2009-01-02,47.5773
2008-12-30,46.6341
2008-12-29,46.4545
2008-12-26,46.5904
2008-12-23,45.7085
2008-12-22,45.7728
2008-12-19,46.3304
2008-12-18,46.3997
2008-12-17,46.7929
2008-12-16,46.5024
2008-12-15,46.0255
2008-12-12,45.8660
2008-12-11,45.7233
2008-12-10,45.5178
2008-12-09,44.5427
2008-12-08,44.5859
2008-12-05,43.4740
2008-12-04,43.6601
2008-12-03,43.9609
2008-12-02,43.4119
2008-12-01,43.4537
2008-11-28,44.1510
2008-11-27,44.0921
2008-11-26,44.3317
2008-11-25,43.7153
2008-11-24,43.6461
2008-11-21,42.3833
2008-11-19,43.0402
2008-11-18,43.3501
2008-11-17,43.8503
2008-11-14,43.9800
2008-11-13,44.1218
2008-11-12,43.8689
2008-11-11,45.2587
2008-11-10,45.2760
2008-11-07,44.9171
2008-11-06,44.7300
2008-11-05,45.3015
2008-11-04,45.6653
2008-11-03,44.6507
2008-10-31,44.7225
2008-10-30,44.4836
2008-10-29,43.7249
2008-10-28,43.0068
2008-10-27,41.9533
2008-10-24,42.8796
2008-10-23,43.8422
2008-10-22,44.0550
2008-10-21,44.8306
2008-10-20,45.0006
2008-10-17,43.7003
2008-10-16,43.2632
2008-10-15,44.0344
2008-10-14,45.5066
2008-10-13,45.2872
2008-10-10,43.6581
2008-10-09,44.5086
2008-10-08,44.8861
2008-10-07,45.6339
2008-10-06,46.4480
2008-10-03,46.9353
2008-10-02,47.4531
2008-10-01,48.9028
2008-09-30,49.0067
2008-09-29,47.7132
2008-09-26,49.1201
2008-09-25,49.4539
2008-09-24,48.5831
2008-09-23,47.8766
2008-09-22,48.7594
2008-09-19,48.8025
2008-09-18,47.1934
2008-09-17,45.7356
2008-09-16,46.5304
2008-09-15,45.5943
2008-09-12,47.3447
2008-09-11,46.3246
2008-09-10,44.5158
2008-09-09,44.2904
2008-09-08,45.3465
2008-09-05,46.2611
2008-09-04,45.9847
2008-09-03,46.6511
2008-09-02,46.9498
2008-09-01,47.6004
2008-08-29,48.0139
2008-08-28,48.2844
2008-08-27,48.1881
2008-08-26,47.5362
2008-08-25,47.2892
2008-08-22,48.1636
2008-08-21,48.2231
2008-08-20,47.4632
2008-08-19,46.4208
2008-08-18,45.7804
2008-08-15,46.3519
2008-08-14,46.8018
2008-08-13,46.9837
2008-08-12,46.5326
2008-08-11,46.2864
2008-08-08,46.7762
2008-08-07,46.9555
2008-08-06,46.5893
2008-08-05,45.8625
2008-08-04,46.2534
2008-08-01,47.1884
2008-07-31,48.0127
2008-07-30,48.3739
2008-07-29,47.2612
2008-07-28,47.2908
2008-07-25,47.0603
2008-07-24,47.0603
2008-07-23,48.0005
2008-07-22,48.8027
2008-07-21,49.6237
2008-07-18,49.2680
2008-07-17,49.0134
2008-07-16,50.2429
2008-07-15,50.7419
2008-07-14,50.9539
2008-07-11,50.7813
2008-07-10,50.4418
2008-07-08,50.7949
2008-07-07,51.6382
2008-07-04,52.4679
2008-07-03,52.0778
2008-07-02,53.0257
2008-07-01,54.4741
2008-06-30,54.5581
2008-06-27,54.0264
2008-06-26,53.7912
2008-06-25,53.8252
2008-06-24,53.1313
2008-06-23,53.2118
2008-06-20,52.7630
2008-06-19,53.2756
2008-06-18,54.2928
2008-06-17,54.8808
2008-06-16,54.6232
2008-06-13,54.6919
2008-06-12,54.2821
2008-06-11,54.4311
2008-06-10,54.8372
2008-06-09,55.8547
2008-06-06,55.9311
2008-06-05,55.9149
2008-06-04,54.6549
2008-06-03,56.1674
2008-06-02,57.8773
2008-05-30,57.4443
2008-05-29,57.6968
2008-05-28,58.9427
2008-05-27,58.3547
2008-05-26,59.6506
2008-05-23,59.1068
2008-05-21,60.6695
2008-05-20,60.2155
2008-05-19,59.3077
2008-05-16,58.2565
2008-05-15,57.6476
2008-05-14,57.1659
2008-05-13,57.6872
2008-05-12,56.9701
2008-05-09,56.9219
2008-05-08,56.5182
2008-05-07,56.4277
2008-05-06,56.5442
2008-05-05,55.8522
2008-05-02,55.3317
2008-04-30,54.8356
2008-04-29,54.0140
2008-04-28,55.3089
2008-04-25,55.0312
2008-04-24,54.6823
2008-04-23,55.3860
2008-04-22,55.8471
2008-04-18,55.5678
2008-04-17,55.5058
2008-04-16,54.9776
2008-04-15,55.1836
2008-04-14,54.8831
2008-04-11,53.4755
2008-04-10,54.1490
2008-04-09,54.0556
2008-04-08,54.0398
2008-04-07,53.5634
2008-04-04,53.7485
2008-04-03,53.5259
2008-04-02,53.2317
2008-04-01,52.5889
2008-03-31,52.0142
2008-03-28,51.5609
2008-03-27,51.7363
2008-03-26,52.3673
2008-03-25,51.9787
2008-03-24,50.7518
2008-03-20,50.5488
2008-03-19,50.5488
2008-03-18,52.5093
2008-03-17,52.1386
2008-03-14,53.2072
2008-03-13,53.7850
2008-03-12,54.1782
2008-03-11,54.3256
2008-03-10,53.3555
2008-03-07,53.9053
2008-03-06,54.2274
2008-03-05,54.8341
2008-03-04,54.2121
2008-03-03,55.0785
2008-02-29,55.2923
2008-02-28,57.1701
2008-02-27,57.0316
2008-02-26,56.6310
2008-02-25,56.5848
2008-02-22,56.6049
2008-02-21,56.5170
2008-02-20,57.1051
2008-02-19,57.0458
2008-02-18,56.9423
2008-02-15,56.3033
2008-02-14,56.5855
2008-02-13,56.9848
2008-02-12,56.6261
2008-02-11,56.5762
2008-02-08,56.1733
2008-02-07,56.0111
2008-02-06,55.2816
2008-02-01,56.3773
2008-01-31,55.9901
2008-01-30,56.8469
2008-01-29,56.3037
2008-01-28,56.3305
2008-01-24,55.0792
2008-01-23,53.4717
2008-01-22,53.9467
2008-01-21,51.7434
2008-01-18,53.8375
2008-01-17,53.5056
2008-01-16,55.0530
2008-01-15,56.3083
2008-01-14,57.9067
2008-01-11,58.1217
2008-01-10,59.0171
2008-01-09,59.3975
2008-01-08,58.8954
2008-01-07,57.4561
2008-01-04,58.5742
2008-01-03,60.6271
2008-01-02,61.3364
2007-12-28,62.0555
2007-12-27,61.3964
2007-12-26,61.8924
2007-12-21,61.1579
2007-12-20,60.2798
2007-12-19,59.9148
2007-12-18,59.0335
2007-12-17,58.3710
2007-12-14,60.5999
2007-12-13,61.1987
2007-12-12,62.6983
2007-12-11,61.2695
2007-12-10,60.8339
2007-12-07,61.0322
2007-12-06,61.3715
2007-12-05,60.5940
2007-12-04,59.0767
2007-12-03,58.5635
2007-11-30,58.0424
2007-11-29,58.8882
2007-11-28,59.1669
2007-11-27,59.2292
2007-11-26,59.7276
2007-11-23,60.6579
2007-11-22,60.5264
2007-11-21,60.4142
2007-11-19,61.2476
2007-11-16,62.1254
2007-11-14,62.3198
2007-11-13,61.8068
2007-11-12,61.3108
2007-11-09,64.5509
2007-11-08,64.0371
2007-11-07,60.1091
2007-11-06,60.0006
2007-11-05,59.1636
2007-11-01,61.4064
2007-10-31,61.8009
2007-10-30,60.9289
2007-10-29,62.9276
2007-10-26,62.1712
2007-10-25,60.7981
2007-10-24,60.3707
2007-10-23,59.0402
2007-10-22,58.0734
2007-10-19,58.3560
2007-10-18,61.3930
2007-10-17,61.8229
2007-10-16,61.3110
2007-10-15,61.7812
2007-10-11,60.5855
2007-10-10,60.9136
2007-10-09,59.8596
2007-10-08,59.1548
2007-10-05,59.0507
2007-10-04,57.0852
2007-10-03,56.7924
2007-10-02,58.3762
2007-10-01,58.1696
2007-09-28,57.5017
2007-09-27,58.4252
2007-09-26,58.1355
2007-09-25,57.7041
2007-09-24,58.4214
2007-09-21,57.5410
2007-09-20,56.5083
2007-09-19,56.4530
2007-09-18,56.5641
2007-09-17,55.0878
2007-09-14,54.9657
2007-09-13,55.7951
2007-09-12,55.3888
2007-09-11,55.1274
2007-09-10,54.1543
2007-09-06,55.1651
2007-09-05,54.7798
2007-09-04,54.9624
2007-09-03,54.1216
2007-08-31,53.9619
2007-08-30,52.6652
2007-08-29,52.1836
2007-08-28,51.4389
2007-08-27,52.2131
2007-08-24,52.3599
2007-08-23,51.7592
2007-08-22,51.6458
2007-08-21,49.7649
2007-08-20,49.8398
2007-08-17,49.9358
2007-08-16,49.6394
2007-08-15,50.6878
2007-08-14,51.4342
2007-08-13,51.7893
2007-08-10,51.5005
2007-08-09,52.3339
2007-08-08,53.9450
2007-08-07,52.6062
2007-08-06,52.4551
2007-08-03,52.4262
2007-08-02,54.2453
2007-08-01,53.9855
2007-07-31,54.2572
2007-07-30,54.8209
2007-07-27,53.1707
2007-07-26,54.3862
2007-07-25,56.6566
2007-07-24,56.1020
2007-07-23,59.2099
2007-07-20,58.5625
2007-07-19,58.9553
2007-07-18,58.3817
2007-07-17,58.5215
2007-07-16,57.8134
2007-07-13,58.3413
2007-07-12,58.0980
2007-07-11,57.2044
2007-07-10,56.8932
2007-07-06,57.7735
2007-07-05,57.4071
2007-07-04,57.1938
2007-07-03,57.0098
2007-07-02,56.3416
2007-06-29,55.4580
2007-06-28,55.1170
2007-06-27,55.1266
2007-06-26,54.7408
2007-06-25,55.2012
2007-06-22,55.3049
2007-06-21,55.2973
2007-06-20,54.9135
2007-06-19,55.7024
2007-06-18,55.1922
2007-06-15,55.0340
2007-06-14,54.4651
2007-06-13,53.8329
2007-06-12,52.9976
2007-06-11,52.9017
2007-06-08,52.4232
2007-06-06,52.0295
2007-06-05,52.9866
2007-06-04,52.7400
2007-06-01,52.2748
2007-05-31,51.3269
2007-05-30,51.9967
2007-05-29,51.4607
2007-05-28,52.1705
2007-05-25,52.0477
2007-05-24,51.5634
2007-05-23,52.5343
2007-05-22,52.2896
2007-05-21,52.3339
2007-05-18,51.9696
2007-05-17,51.6034
2007-05-16,51.5630
2007-05-15,50.8436
2007-05-14,51.0397
2007-05-11,50.9422
2007-05-10,50.2291
2007-05-09,50.9280
2007-05-08,50.8551
2007-05-07,50.7903
2007-05-04,51.6320
2007-05-03,51.7853
2007-05-02,51.3172
2007-04-30,50.9895
2007-04-27,51.7458
2007-04-26,52.0348
2007-04-25,52.9464
2007-04-24,52.1796
2007-04-23,52.2739
2007-04-20,52.5922
2007-04-19,52.2422
2007-04-18,52.8686
2007-04-17,53.2756
2007-04-16,54.0643
2007-04-13,53.3499
2007-04-12,52.5652
2007-04-11,52.0840
2007-04-10,52.6567
2007-04-09,52.1114
2007-04-05,52.2321
2007-04-04,52.0752
2007-04-03,51.6179
2007-04-02,52.1268
2007-03-30,52.2292
2007-03-29,52.1980
2007-03-28,50.5374
2007-03-27,50.6702
2007-03-26,51.0352
2007-03-23,50.6190
2007-03-22,50.4745
2007-03-21,49.9923
2007-03-20,48.9841
2007-03-19,48.1685
2007-03-16,47.4136
2007-03-15,47.9876
2007-03-14,48.3051
2007-03-13,48.2036
2007-03-12,48.7336
2007-03-09,49.2216
2007-03-08,49.0892
2007-03-07,48.1693
2007-03-06,48.5242
2007-03-05,47.2155
2007-03-02,47.9172
2007-03-01,48.9616
2007-02-28,49.3995
2007-02-27,49.1619
2007-02-26,51.7501
2007-02-23,51.5990
2007-02-22,51.2806
2007-02-21,50.6463
2007-02-16,50.6727
2007-02-15,50.5969
2007-02-14,51.0361
2007-02-13,51.3042
2007-02-12,50.6336
2007-02-09,51.1071
2007-02-08,51.8040
2007-02-07,51.2359
2007-02-06,52.4328
2007-02-05,53.1066
2007-02-02,53.3817
2007-02-01,52.9309
2007-01-31,53.0485
2007-01-30,52.5988
2007-01-29,51.7479
2007-01-26,52.8585
2007-01-24,53.4119
2007-01-23,53.0875
2007-01-22,51.8865
2007-01-19,51.8276
2007-01-18,50.2494
2007-01-17,50.8892
2007-01-16,51.0161
2007-01-15,51.6445
2007-01-12,51.8833
2007-01-11,51.9379
2007-01-10,51.9745
2007-01-09,52.2175
2007-01-08,53.1946
2007-01-05,52.8681
2007-01-04,54.2348
2007-01-03,55.2516
2007-01-02,57.0154
2006-12-28,56.5051
2006-12-27,56.2678
2006-12-26,55.5310
2006-12-22,55.1977
2006-12-21,55.3276
2006-12-20,55.4769
2006-12-19,54.9152
2006-12-18,54.6313
2006-12-15,54.5099
2006-12-14,54.4862
2006-12-13,54.1490
2006-12-12,54.2248
2006-12-11,54.4318
2006-12-08,54.4973
2006-12-07,54.1776
2006-12-06,54.0527
2006-12-05,54.0981
2006-12-04,53.7038
2006-12-01,53.0459
2006-11-30,53.5210
2006-11-29,53.3414
2006-11-28,52.1971
2006-11-27,52.0109
2006-11-24,52.3354
2006-11-23,52.2555
2006-11-22,52.4728
2006-11-21,52.4570
2006-11-17,51.7258
2006-11-16,51.9812
2006-11-14,52.6245
2006-11-13,52.2737
2006-11-10,53.3601
2006-11-09,52.8558
2006-11-08,52.8243
2006-11-07,52.1371
2006-11-06,52.4122
2006-11-03,51.7030
2006-11-01,51.1012
2006-10-31,51.5675
2006-10-30,51.1669
2006-10-27,51.6404
2006-10-26,51.8442
2006-10-25,51.8442
2006-10-24,50.7333
2006-10-23,49.9327
2006-10-20,50.0803
2006-10-19,50.6501
2006-10-18,49.9975
2006-10-17,50.2854
2006-10-16,50.9162
2006-10-13,50.5526
2006-10-11,49.7585
2006-10-10,50.1032
2006-10-09,49.8989
2006-10-06,49.3639
2006-10-05,49.2813
2006-10-04,49.2893
2006-10-03,48.2069
2006-10-02,49.5746
2006-09-29,49.6399
2006-09-28,49.6481
2006-09-27,49.2384
2006-09-26,48.4086
2006-09-25,47.7311
2006-09-22,47.5948
2006-09-21,47.9971
2006-09-20,48.0049
2006-09-19,48.8933
2006-09-18,49.5623
2006-09-15,48.3976
2006-09-14,48.6198
2006-09-13,49.5697
2006-09-12,48.6351
2006-09-11,48.6014
2006-09-08,49.9428
2006-09-06,50.9273
2006-09-05,52.0208
2006-09-04,52.5214
2006-09-01,52.2862
2006-08-31,51.5648
2006-08-30,51.6529
2006-08-29,51.6962
2006-08-28,52.1320
2006-08-25,52.3498
2006-08-24,51.8711
2006-08-23,51.5094
2006-08-22,52.7304
2006-08-21,52.8185
2006-08-18,53.2968
2006-08-17,52.8743
2006-08-16,53.7119
2006-08-15,53.6422
2006-08-14,52.9499
2006-08-11,53.9268
2006-08-10,54.2261
2006-08-09,54.3353
2006-08-08,54.6514
2006-08-07,54.6962
2006-08-04,54.2787
2006-08-03,54.4831
2006-08-02,54.3203
2006-08-01,53.8070
2006-07-31,53.7247
2006-07-28,53.8975
2006-07-27,53.6320
2006-07-26,53.2402
2006-07-25,53.0849
2006-07-24,52.7666
2006-07-21,51.5783
2006-07-20,51.8666
2006-07-19,52.9535
2006-07-18,51.9568
2006-07-17,51.9176
2006-07-14,53.5795
2006-07-13,53.0889
2006-07-12,53.2722
2006-07-11,53.2569
2006-07-10,52.3607
2006-07-07,52.5143
2006-07-06,52.8117
2006-07-05,52.5456
2006-07-04,53.0623
2006-07-03,53.2233
2006-06-30,52.9102
2006-06-29,52.7757
2006-06-28,51.5605
2006-06-27,50.9438
2006-06-26,51.2957
2006-06-23,51.3040
2006-06-22,50.7687
2006-06-21,50.8166
2006-06-20,49.9406
2006-06-19,49.9565
2006-06-16,50.7317
2006-06-14,48.9718
2006-06-13,47.6246
2006-06-12,48.8206
2006-06-09,49.9638
2006-06-08,50.7393
2006-06-07,50.9633
2006-06-06,52.7338
2006-06-05,53.1544
2006-06-02,54.7230
2006-06-01,54.3318
2006-05-31,54.1795
2006-05-30,53.8590
2006-05-29,54.9523
2006-05-26,55.1936
2006-05-25,53.9374
2006-05-24,53.5016
2006-05-23,53.1704
2006-05-22,53.6330
2006-05-19,53.9087
2006-05-18,54.1075
2006-05-17,55.2214
2006-05-16,56.5643
2006-05-15,56.3308
2006-05-12,57.5560
2006-05-11,58.0352
2006-05-10,58.6657
2006-05-09,58.8659
2006-05-08,58.4292
2006-05-05,58.3698
2006-05-04,57.6364
2006-05-03,58.1017
2006-05-02,58.2053
2006-04-28,57.5929
2006-04-27,56.9608
2006-04-26,57.9390
2006-04-25,57.6663
2006-04-24,57.6767
2006-04-20,57.9943
2006-04-19,58.3845
2006-04-18,57.9567
2006-04-17,56.3663
2006-04-13,55.8253
2006-04-12,55.8755
2006-04-11,55.9252
2006-04-10,56.3748
2006-04-07,56.3207
2006-04-06,56.8896
2006-04-05,56.6617
2006-04-04,56.0400
2006-04-03,56.9993
2006-03-31,56.1400
2006-03-30,56.1501
2006-03-29,55.9635
2006-03-28,55.0251
2006-03-27,55.8978
2006-03-24,55.7789
2006-03-23,55.7400
2006-03-22,55.4820
2006-03-21,56.1690
2006-03-20,56.8457
2006-03-17,56.3483
2006-03-16,57.2533
2006-03-15,57.6300
2006-03-14,57.2155
2006-03-13,55.7839
2006-03-10,55.4063
2006-03-09,55.1563
2006-03-08,56.3462
2006-03-07,56.6234
2006-03-06,58.6299
2006-03-03,60.0145
2006-03-02,59.7888
2006-03-01,59.7364
2006-02-24,59.4518
2006-02-23,58.8764
2006-02-22,58.5393
2006-02-21,59.0952
2006-02-20,59.8125
2006-02-17,59.2781
2006-02-16,58.6032
2006-02-15,57.0239
2006-02-14,56.8168
2006-02-13,56.7341
2006-02-10,57.3418
2006-02-09,58.2683
2006-02-08,58.6362
2006-02-07,59.5974
2006-02-06,61.9260
2006-02-03,61.0390
2006-02-02,61.6643
2006-02-01,64.2863
2006-01-31,64.6183
2006-01-30,64.1267
2006-01-27,63.1131
2006-01-26,63.7921
2006-01-24,63.8595
2006-01-23,63.2119
2006-01-20,62.8632
2006-01-19,62.4322
2006-01-18,61.3670
2006-01-17,61.9205
2006-01-16,62.7868
2006-01-13,62.1005
2006-01-12,62.1670
2006-01-11,61.8823
2006-01-10,60.7227
2006-01-09,60.6630
2006-01-06,60.6762
2006-01-05,59.4240
2006-01-04,59.5275
2006-01-03,59.3607
2006-01-02,58.2880
2005-12-29,57.4733
2005-12-28,57.1814
2005-12-27,56.6111
2005-12-26,56.9105
2005-12-23,57.0482
2005-12-22,57.3598
2005-12-21,57.2766
2005-12-20,56.8045
2005-12-19,56.7952
2005-12-16,56.8074
2005-12-15,56.8074
2005-12-14,57.4650
2005-12-13,57.1881
2005-12-12,56.9650
2005-12-09,56.7948
2005-12-08,56.6521
2005-12-07,56.3759
2005-12-06,56.6878
2005-12-05,56.3249
2005-12-02,56.4277
2005-12-01,55.9153
2005-11-30,55.2411
2005-11-29,54.6916
2005-11-28,54.0977
2005-11-25,55.5168
2005-11-24,55.4990
2005-11-23,55.8410
2005-11-22,55.5239
2005-11-21,54.4530
2005-11-18,54.1320
2005-11-17,53.9530
2005-11-16,53.4690
2005-11-14,52.5898
2005-11-11,52.3545
2005-11-10,53.3812
2005-11-09,54.5639
2005-11-08,54.6322
2005-11-07,54.1101
2005-11-04,54.4488
2005-11-03,55.5384
2005-11-01,54.7072
2005-10-31,54.2153
2005-10-28,53.1702
2005-10-27,53.0808
2005-10-26,54.1568
2005-10-25,54.2965
2005-10-24,54.4697
2005-10-21,52.7895
2005-10-20,51.6184
2005-10-19,53.4220
2005-10-18,52.7855
2005-10-17,54.9410
2005-10-14,53.9133
2005-10-13,54.1937
2005-10-11,55.0969
2005-10-10,54.4530
2005-10-07,54.7116
2005-10-06,54.4977
2005-10-05,56.1402
2005-10-04,58.7351
2005-10-03,60.8423
2005-09-30,60.4911
2005-09-29,60.3811
2005-09-28,61.7472
2005-09-27,61.3140
2005-09-26,60.5289
2005-09-23,61.4461
2005-09-22,61.8629
2005-09-21,63.4502
2005-09-20,62.1210
2005-09-19,62.1005
2005-09-16,61.1917
2005-09-15,60.7148
2005-09-14,60.5648
2005-09-13,59.9950
2005-09-12,60.5679
2005-09-09,60.4077
2005-09-08,59.1593
2005-09-06,59.1920
2005-09-05,58.9245
2005-09-02,58.4868
2005-09-01,58.8044
2005-08-31,59.1235
2005-08-30,58.2711
2005-08-29,57.5666
2005-08-26,56.7745
2005-08-25,57.7228
2005-08-24,57.5759
2005-08-23,56.5635
2005-08-22,57.3182
2005-08-19,56.5902
2005-08-18,56.0810
2005-08-17,56.0647
2005-08-16,57.1421
2005-08-15,58.0379
2005-08-12,57.8616
2005-08-11,57.1984
2005-08-10,56.7703
2005-08-09,56.5888
2005-08-08,56.0124
2005-08-05,55.3350
2005-08-04,55.0155
2005-08-03,55.4866
2005-08-02,55.2715
2005-08-01,54.4778
2005-07-29,53.7374
2005-07-28,54.2869
2005-07-27,53.7127
2005-07-26,52.7998
2005-07-25,52.6800
2005-07-22,53.5618
2005-07-21,53.0370
2005-07-20,52.5755
2005-07-19,52.4037
2005-07-18,52.2666
2005-07-15,52.5291
2005-07-14,53.7459
2005-07-13,54.4570
2005-07-12,54.5277
2005-07-11,53.8663
2005-07-08,54.0673
2005-07-07,53.4349
2005-07-06,54.3310
2005-07-05,54.4832
2005-07-04,54.0901
2005-07-01,54.1248
2005-06-30,53.8351
2005-06-29,54.3352
2005-06-28,54.6779
2005-06-27,55.1799
2005-06-24,53.7904
2005-06-23,54.4465
2005-06-22,55.1616
2005-06-21,54.8017
2005-06-20,54.9620
2005-06-17,54.4445
2005-06-16,53.7194
2005-06-15,53.1996
2005-06-14,52.8793
2005-06-13,52.2515
2005-06-10,52.4537
2005-06-09,52.2847
2005-06-08,51.9783
2005-06-07,51.9446
2005-06-06,52.9238
2005-06-03,53.3491
2005-06-02,53.3935
2005-06-01,53.2314
2005-05-31,52.2229
