timestamp,open,high,low,close,volume
2018-02-28,49.5800,49.5800,49.5800,49.5800,300
2018-02-23,47.5400,47.5400,47.5400,47.5400,300
2018-02-22,48.3000,48.3000,48.3000,48.3000,100
2018-02-21,49.1200,49.1200,49.1200,49.1200,400
2018-02-20,48.5000,48.5000,48.5000,48.5000,400
2018-02-14,47.1000,47.1000,47.1000,47.1000,500
2018-02-09,46.5000,46.5000,46.5000,46.5000,200
2018-02-08,47.7000,47.7000,47.7000,47.7000,300
2018-02-05,49.3000,49.3000,49.3000,49.3000,500
2018-02-02,50.3000,50.3000,50.3000,50.3000,200
2018-02-01,49.5100,49.5100,49.5100,49.5100,100
2018-01-31,49.7000,49.7000,49.7000,49.7000,700
2018-01-30,49.9100,49.9100,49.9100,49.9100,300
2018-01-29,50.3000,50.3000,50.3000,50.3000,300
2018-01-26,49.6000,49.6000,49.6000,49.6000,400
2018-01-24,48.9000,48.9000,48.9000,48.9000,100
2018-01-23,48.2000,48.2000,48.2000,48.2000,600
2018-01-22,47.7000,47.7000,47.7000,47.7000,500
2018-01-19,47.4000,47.4000,47.4000,47.4000,100
2018-01-18,47.4000,47.4000,47.4000,47.4000,200
2018-01-12,47.5000,47.5000,47.5000,47.5000,300
2018-01-11,47.5000,47.5000,47.5000,47.5000,600
2018-01-10,47.7000,47.7000,47.7000,47.7000,200
2018-01-08,47.7000,47.7000,47.7000,47.7000,300
2018-01-05,47.7000,47.7000,47.7000,47.7000,200
2018-01-04,47.6000,47.6000,47.6000,47.6000,400
2018-01-03,47.8000,47.8000,47.8000,47.8000,800
2017-12-26,47.4000,47.4000,47.4000,47.4000,1200
2017-12-19,46.9000,46.9000,46.9000,46.9000,300
2017-12-18,46.3000,46.3000,46.3000,46.3000,100
2017-12-15,46.0000,46.0000,46.0000,46.0000,500
2017-12-01,45.5200,45.5200,45.5200,45.5200,300
2017-11-28,44.7500,44.7500,44.7500,44.7500,700
2017-11-27,45.2500,45.2500,45.2500,45.2500,500
2017-11-21,45.7500,45.7500,45.7500,45.7500,300
2017-11-13,45.5500,45.5500,45.5500,45.5500,500
2017-10-09,43.3600,43.3600,43.3600,43.3600,200
2017-10-03,42.3400,42.3400,42.3400,42.3400,700
2017-09-14,40.2800,40.2800,40.2800,40.2800,200
2017-08-29,39.6000,39.6000,39.6000,39.6000,700
2017-07-05,40.6100,40.6100,40.6100,40.6100,1100
2017-05-10,35.1200,35.1200,35.1200,35.1200,100
2017-05-08,35.6800,35.6800,35.6800,35.6800,38000
2017-04-25,34.5600,34.5600,34.5600,34.5600,100
2017-04-24,34.4100,34.4100,34.4100,34.4100,100
2017-04-17,33.3400,33.3400,33.3400,33.3400,1000
2017-04-10,34.5000,34.5000,34.5000,34.5000,300
2017-04-03,34.6100,34.6100,34.6100,34.6100,100
2017-03-27,34.8800,34.8800,34.8800,34.8800,200
2017-03-22,34.7300,34.7300,34.7300,34.7300,100
2017-03-20,34.7300,34.7300,34.7300,34.7300,200
2017-03-13,35.7600,35.7600,35.7600,35.7600,300
2017-03-07,34.9900,34.9900,34.9900,34.9900,500
2017-03-06,35.5800,35.6300,35.5800,35.6300,15800
2017-03-01,35.1100,35.1100,35.1100,35.1100,800
2017-02-23,34.5300,34.5300,34.5300,34.5300,100
2017-02-21,34.9400,34.9400,34.9400,34.9400,24400
2017-02-14,33.4800,33.4800,33.4800,33.4800,1800
2017-02-03,33.1700,33.1700,33.1700,33.1700,100
2017-02-02,32.9800,32.9800,32.9800,32.9800,100
2017-01-17,33.0800,33.0800,33.0800,33.0800,100
2017-01-13,32.7800,32.7800,32.7800,32.7800,100
2016-12-22,31.7800,31.7800,31.7800,31.7800,100
2016-12-08,32.7700,32.7700,32.7700,32.7700,100
2016-12-07,32.5400,32.5400,32.5400,32.5400,200
2016-12-01,32.3800,32.3800,32.3800,32.3800,400
2016-11-16,34.1300,34.1300,34.1300,34.1300,100
2016-10-25,31.2100,31.2100,31.2100,31.2100,100
2016-10-21,31.9500,31.9500,31.9500,31.9500,100
2016-10-03,34.0000,34.0000,34.0000,34.0000,300
2016-09-08,33.1700,33.1700,33.1700,33.1700,800
2016-08-23,35.3700,35.3700,35.3700,35.3700,1600
2016-08-19,35.4000,35.4000,35.4000,35.4000,100
2016-08-11,35.1200,35.1200,35.1200,35.1200,100
2016-08-10,34.8200,34.8200,34.8200,34.8200,100
2016-08-02,36.6200,36.7000,36.6200,36.7000,7100
2016-07-25,35.4000,35.4000,35.4000,35.4000,12900
2016-07-19,34.1100,34.1100,34.1100,34.1100,2700
2016-07-11,34.7900,34.7900,34.7900,34.7900,1800
2016-07-08,34.3600,34.3600,34.3600,34.3600,6900
2016-07-04,32.0500,32.0500,32.0500,32.0500,200
2016-06-29,31.1500,31.1500,31.1500,31.1500,500
2016-05-31,35.4000,35.4000,35.4000,35.4000,2300
2016-05-23,33.3200,33.3200,33.3200,33.3200,32200
2016-05-18,33.2500,33.2500,33.2500,33.2500,200
2016-05-17,33.3400,33.3400,32.6100,32.6100,34200
2016-05-13,32.9200,32.9200,32.9200,32.9200,1200
2016-05-12,32.8200,32.8200,32.8200,32.8200,700
2016-05-09,33.6400,33.6400,33.6400,33.6400,300
2016-05-06,33.5400,33.5400,33.0000,33.0000,2300
2016-05-02,33.9600,33.9600,33.9600,33.9600,3400
2016-04-28,35.4700,35.4700,35.4700,35.4700,500
2016-04-27,38.7200,38.7200,38.7200,38.7200,800
2016-04-26,38.4400,38.4400,38.4400,38.4400,1400
2016-04-25,38.8700,38.8700,38.8700,38.8700,3900
2016-04-20,39.0300,39.0300,39.0300,39.0300,700
2016-04-19,38.2900,38.2900,38.2900,38.2900,1000
2016-04-18,39.4100,39.4100,39.4100,39.4100,2800
2016-04-11,37.3900,37.6100,36.9900,36.9900,6800
2016-04-04,37.9900,37.9900,37.9900,37.9900,1500
2016-04-01,37.8500,37.8500,37.8500,37.8500,700
2016-03-29,37.9400,37.9400,37.9400,37.9400,1300
2016-03-28,36.9500,36.9500,36.9500,36.9500,1000
2016-03-21,36.4900,36.4900,36.4900,36.4900,200
2016-03-16,38.4600,38.4600,38.4600,38.4600,2600
2016-03-14,36.5200,36.5700,36.5200,36.5700,3400
2016-03-11,35.4200,35.4200,35.4200,35.4200,1400
2016-03-10,35.4500,35.4500,35.4500,35.4500,2700
2016-03-07,36.9000,36.9000,36.9000,36.9000,400
2016-03-02,38.3600,38.3600,38.3600,38.3600,200
2016-02-29,38.9900,38.9900,38.9900,38.9900,1900
2016-02-26,39.6000,39.6000,39.6000,39.6000,100
2016-02-25,39.0000,39.0000,39.0000,39.0000,200
2016-02-22,38.4400,38.4400,38.4400,38.4400,2700
2016-02-19,38.6800,38.6800,38.6800,38.6800,200
2016-02-16,38.7900,38.7900,38.4000,38.4000,1800
2016-02-10,36.8900,36.8900,36.8700,36.8700,4000
2016-02-01,38.1100,38.1100,37.8100,37.8100,6600
2016-01-28,37.4800,37.4800,37.4800,37.4800,3200
2016-01-27,41.8400,41.8400,41.8400,41.8400,300
2016-01-26,41.1600,41.1600,41.0600,41.0600,2500
2016-01-20,40.3200,40.3200,40.3200,40.3200,3200
2016-01-19,40.9100,40.9100,40.9100,40.9100,4000
2016-01-04,43.2000,43.2000,43.2000,43.2000,2500
2015-12-30,45.4600,45.4600,45.4600,45.4600,100
2015-12-28,43.7200,43.7200,43.7200,43.7200,2900
2015-12-22,43.8400,43.8400,43.8400,43.8400,1000
2015-12-21,43.9700,43.9700,43.9700,43.9700,200
2015-12-14,43.5900,43.5900,43.2700,43.2700,800
2015-12-07,42.9700,42.9700,42.9700,42.9700,400
2015-12-04,42.4300,42.4300,42.4300,42.4300,1600
2015-12-02,43.8000,43.8000,43.8000,43.8000,900
2015-11-30,44.1300,44.2300,44.1300,44.2300,1400
2015-11-23,42.4900,42.5000,42.4900,42.5000,1800
2015-11-17,42.6400,42.6400,42.6400,42.6400,500
2015-11-11,42.8700,42.8700,42.6500,42.6500,2000
2015-11-06,42.7700,42.8500,42.7700,42.8500,2800
2015-11-05,42.9900,42.9900,42.9900,42.9900,200
2015-11-04,42.8200,42.8200,42.8200,42.8200,1700
2015-10-28,43.0500,43.0500,43.0500,43.0500,500
2015-10-26,42.4400,42.4400,42.4400,42.4400,12300
2015-10-23,42.6600,42.6600,42.6600,42.6600,500
2015-10-21,41.5100,41.5100,41.5100,41.5100,2400
2015-10-20,40.5700,40.5700,40.5700,40.5700,2400
2015-10-19,41.1400,41.1400,41.1400,41.1400,2400
2015-10-08,38.4900,38.4900,38.4900,38.4900,100
2015-10-07,38.4900,38.4900,38.4900,38.4900,1900
2015-10-06,38.3400,38.3400,38.3400,38.3400,1900
2015-10-01,40.6700,40.8300,40.6700,40.8300,1200
2015-09-29,41.1600,41.1600,40.6300,40.6300,9300
2015-09-28,39.6300,39.6300,39.6300,39.6300,5500
2015-09-25,40.5800,40.6000,40.5800,40.6000,4900
2015-09-23,43.9100,43.9100,43.9100,43.9100,600
2015-09-21,42.8700,43.3300,42.8700,43.2500,93300
2015-09-15,42.7000,42.7000,42.7000,42.7000,1100
2015-09-11,42.1000,42.1000,42.1000,42.1000,1400
2015-09-03,41.7400,41.7400,41.7400,41.7400,900
2015-08-27,40.3500,40.3500,40.3500,40.3500,200
2015-08-20,42.3500,42.3500,42.3500,42.3500,200
2015-08-18,44.1000,44.1000,44.1000,44.1000,300
2015-08-13,44.0900,44.0900,44.0900,44.0900,500
2015-08-12,43.5600,43.5600,43.5600,43.5600,200
2015-08-10,44.0100,44.0100,44.0100,44.0100,300
2015-08-05,44.3000,44.3000,44.3000,44.3000,500
2015-07-28,42.7100,42.7100,42.7100,42.7100,500
2015-07-21,39.7500,39.7500,39.3700,39.3700,4900
2015-07-07,39.5300,39.5300,39.5300,39.5300,100
2015-06-26,39.3100,39.3100,39.3100,39.3100,1600
2015-06-22,38.8100,38.8100,38.8100,38.8100,400
2015-06-18,38.3700,38.3700,38.3700,38.3700,200
2015-06-12,38.0000,38.0000,38.0000,38.0000,200
2015-06-08,38.0300,38.0300,38.0300,38.0300,0
2015-06-05,38.4300,38.4300,38.4300,38.4300,500
2015-06-02,38.5200,38.5200,38.5200,38.5200,200
2015-05-28,38.7200,38.7200,38.7200,38.7200,400
2015-05-22,38.1200,38.1200,38.1200,38.1200,200
2015-05-20,37.2300,37.2300,37.2300,37.2300,100
2015-05-18,37.2200,37.2200,37.2200,37.2200,200
2015-05-13,35.7400,35.7400,35.7400,35.7400,200
2015-05-11,36.3200,36.3200,36.3200,36.3200,100
2015-04-28,34.6000,34.6000,34.6000,34.6000,200
2015-04-16,35.7500,35.7500,35.7500,35.7500,100
2015-04-14,35.7800,35.7800,35.7800,35.7800,300
2015-04-01,36.0200,36.0200,36.0200,36.0200,400
2015-03-25,37.1500,37.1500,37.1500,37.1500,200
2015-03-23,37.3000,37.3000,37.3000,37.3000,400
2015-03-20,39.3000,39.3000,39.3000,39.3000,500
2015-03-16,37.9000,37.9000,37.9000,37.9000,200
2015-03-13,38.4000,38.4000,38.4000,38.4000,500
2015-03-11,36.2500,36.2500,36.2500,36.2500,1100
2015-03-06,35.6000,36.0000,35.6000,36.0000,2000
2015-03-05,35.4100,35.4100,35.4100,35.4100,6200
2015-02-23,33.8000,34.4200,33.8000,34.4200,8000
2015-02-19,33.5000,33.5000,33.5000,33.5000,100
2015-02-11,32.7000,32.7000,32.7000,32.7000,1500
2015-02-09,31.4500,31.4500,31.4500,31.4500,1500
2015-02-04,31.5500,31.5500,31.5500,31.5500,3200
2015-01-20,29.0500,29.0500,29.0500,29.0500,600
2014-10-29,25.9600,25.9600,25.9600,25.9600,1300
2014-07-22,24.0600,24.0600,24.0600,24.0600,700
2014-03-06,23.2800,23.2800,23.2800,23.2800,8000
2014-02-10,22.1300,22.1300,22.1300,22.1300,274000
2014-02-06,21.8700,21.8700,21.8700,21.8700,90000
2014-01-24,22.2500,22.3000,22.2500,22.3000,12200
2014-01-13,23.0900,23.0900,23.0900,23.0900,2800
2013-12-27,22.6400,22.6500,22.6400,22.6500,16400
2013-12-16,21.3500,21.3500,21.3500,21.3500,200
2013-12-12,21.6000,21.6000,21.6000,21.6000,1100
2013-12-10,21.6300,21.6300,21.6300,21.6300,6600
2013-12-06,22.1000,22.1000,22.1000,22.1000,600
2013-12-03,22.2500,22.2500,22.2500,22.2500,100
2013-11-29,22.5500,22.5500,22.5500,22.5500,700
2013-11-19,22.1000,22.1000,22.1000,22.1000,300
2013-11-11,22.0700,22.0700,22.0700,22.0700,300
2013-10-24,20.7000,20.7000,20.7000,20.7000,400
2013-10-02,18.4400,18.4800,18.4400,18.4800,2400
2013-09-23,19.3800,19.4900,19.3800,19.4900,25300
2013-09-10,19.3500,19.3500,19.3400,19.3400,4500
2013-08-27,20.6000,20.6000,20.6000,20.6000,1100
2013-08-21,21.0000,21.0000,21.0000,21.0000,12300
2013-08-20,21.0400,21.0400,21.0400,21.0400,1400
2013-08-16,20.4900,20.4900,20.4900,20.4900,100
2013-08-13,20.8000,20.8000,20.8000,20.8000,57100
2013-08-05,21.1000,21.1000,21.1000,21.1000,57800
2013-07-30,21.0100,21.0100,21.0100,21.0100,7300
2013-07-25,20.7000,20.7000,20.7000,20.7000,1900
2013-07-24,20.4000,20.4000,20.4000,20.4000,200
2013-07-23,20.4300,20.4300,20.4300,20.4300,7300
2013-07-11,20.1400,20.1400,20.1400,20.1400,4300
2013-07-08,20.1000,20.1000,20.1000,20.1000,100
2013-07-05,19.9000,19.9000,19.9000,19.9000,100
2013-07-03,19.6000,19.6000,19.6000,19.6000,100
2013-06-27,19.6000,19.6000,19.6000,19.6000,100
2013-06-18,20.4800,20.4800,20.4800,20.4800,5700
2013-06-04,19.9500,19.9500,19.9500,19.9500,7500
2013-05-24,19.4600,19.4600,19.4600,19.4600,7500
2013-05-22,19.7700,19.7700,19.7700,19.7700,6700
2013-05-14,18.6100,18.6100,18.6100,18.6100,7600
2013-05-03,18.5400,18.5400,18.5400,18.5400,8900
2013-04-26,18.4200,18.4200,18.4200,18.4200,6400
2013-04-18,18.6600,18.6600,18.6600,18.6600,11000
2013-04-08,18.1800,18.1800,18.1800,18.1800,4600
2013-04-03,18.3600,18.3600,18.3600,18.3600,4900
2013-03-28,17.8500,17.8500,17.8500,17.8500,5200
2013-03-22,17.0400,17.0400,17.0400,17.0400,4400
2013-03-15,17.1400,17.1400,17.1400,17.1400,6800
2013-03-13,17.2000,17.2000,17.2000,17.2000,5600
2013-03-11,17.2200,17.2200,17.2200,17.2200,600
2013-03-04,16.9300,16.9300,16.9300,16.9300,2300
2013-02-25,17.2300,17.2300,17.2300,17.2300,5300
2013-02-20,17.0500,17.0500,17.0500,17.0500,2200
2013-02-19,17.3400,17.3400,17.3400,17.3400,2200
2013-02-14,17.0500,17.0500,17.0500,17.0500,1700
2013-02-08,16.8600,16.8600,16.8600,16.8600,1500
2013-02-06,17.0900,17.0900,17.0900,17.0900,2700
2013-02-01,16.9000,16.9000,16.9000,16.9000,4900
2013-01-28,16.7000,16.7000,16.7000,16.7000,1500
2013-01-24,16.7600,16.7600,16.7600,16.7600,2400
2013-01-15,17.0500,17.0500,17.0500,17.0500,700
2013-01-14,17.0500,17.0500,17.0500,17.0500,900
2012-12-26,33.5800,33.5800,33.5800,33.5800,800
2012-12-20,33.8200,33.8200,33.8200,33.8200,1100
2012-12-11,34.7000,34.7000,34.7000,34.7000,1100
2012-12-05,34.0900,34.0900,34.0900,34.0900,600
2012-10-31,33.4200,33.4200,33.4200,33.4200,3300
2012-10-26,33.2300,33.2300,33.2300,33.2300,2800
2012-10-15,36.5800,36.5800,36.5800,36.5800,600
2012-10-09,36.2700,36.2700,36.2700,36.2700,3200
2012-10-01,35.3000,35.3000,35.3000,35.3000,500
2012-09-24,35.4600,35.4600,35.4600,35.4600,2100
