timestamp,open,high,low,close,volume
2020-01-02,221.9700,221.9700,218.8400,221.1200,67199
2019-12-30,217.6600,217.6600,215.0000,215.8000,92159
2019-12-27,221.2200,222.2800,220.0000,220.4200,134399
2019-12-26,220.6500,221.6500,219.0000,221.6500,31679
2019-12-23,223.2000,223.2000,220.5700,221.4300,97919
2019-12-20,222.7500,224.0000,221.4500,223.8300,41279
2019-12-19,220.9500,220.9500,218.6900,218.6900,39359
2019-12-18,221.0600,221.7000,219.7000,220.9500,58559
2019-12-17,221.6500,221.6500,218.9000,219.2600,67199
2019-12-16,222.5400,222.5400,221.4100,222.2100,63359
2019-12-13,221.5900,222.6000,220.9600,222.6000,56639
2019-12-12,221.2500,221.2500,218.7000,218.7000,55679
2019-12-11,223.5000,223.5000,221.7300,222.1500,73919
2019-12-10,223.0500,223.5400,223.0500,223.4100,21119
2019-12-09,223.3300,224.0400,223.0000,223.5000,31679
2019-12-06,223.4600,225.0000,222.6500,222.6500,71999
2019-12-05,223.2300,224.7800,220.0000,221.2400,83519
2019-12-04,219.0000,221.8700,218.8700,221.8700,38399
2019-12-03,212.7200,217.1200,212.7200,217.1200,29759
2019-12-02,221.8100,221.8100,216.7800,217.0500,75839
2019-11-29,222.4500,222.4500,221.3100,221.8100,27839
2019-11-27,224.2000,224.8100,223.0000,224.8100,39359
2019-11-26,223.7800,224.9900,222.7200,223.5000,18239
2019-11-25,219.5000,220.9400,219.3000,220.6000,151679
2019-11-22,217.9500,218.2000,217.2400,217.6100,69119
2019-11-21,217.9900,219.7900,217.9900,219.7900,26879
2019-11-19,224.4000,224.4000,221.2200,221.2200,30719
2019-11-18,221.9500,223.9500,221.9500,223.9500,35519
2019-11-14,217.9300,219.7000,217.9300,219.7000,28799
2019-11-13,216.9600,217.9300,216.9600,217.9300,24959
2019-11-12,217.6500,217.6500,216.9600,216.9600,5759
2019-11-11,216.3100,216.3300,214.3800,216.3300,29759
2019-11-08,218.1800,218.4000,217.8200,217.8200,26879
2019-11-07,213.1500,217.2000,213.1500,214.7100,64319
2019-11-06,209.9900,211.5500,209.5000,211.0000,13439
2019-11-05,206.1000,207.6200,206.1000,206.9600,7679
2019-11-04,204.3000,207.9100,204.3000,205.9800,61439
2019-11-01,202.5000,203.4000,200.6500,203.4000,108479
2019-10-31,202.7400,202.7400,201.8500,201.8500,82559
2019-10-30,202.6600,203.8500,202.6600,202.7400,58559
2019-10-29,201.9200,201.9200,201.9200,201.9200,99839
2019-10-28,203.0300,206.6000,203.0300,206.1000,43199
2019-10-25,203.6100,203.6100,202.9700,202.9700,26879
2019-10-24,202.0000,203.7000,202.0000,203.7000,20159
2019-10-23,204.5900,204.5900,202.0300,202.0300,40319
2019-10-22,203.7000,206.3600,201.3500,201.3500,52799
2019-10-21,207.6000,207.6000,206.3600,206.3600,25919
2019-10-18,207.1000,207.1000,205.8000,205.8000,9599
2019-10-16,206.5200,206.7300,206.5200,206.7300,86399
2019-10-15,204.5300,206.5200,204.5300,206.5200,43199
2019-10-14,202.1300,202.1300,202.1300,202.1300,103679
2019-10-11,199.9900,201.1200,199.9900,201.1200,8639
2019-10-10,198.4000,199.7500,198.4000,199.7500,8639
2019-10-09,196.6300,197.1600,196.6300,197.1600,47999
2019-10-08,190.0100,196.1400,190.0100,196.1400,19199
2019-10-07,198.6500,198.6500,198.6500,198.6500,4799
2019-10-04,197.1500,197.1500,196.9900,196.9900,27839
2019-10-03,194.4000,194.6000,193.4100,194.6000,3839
2019-10-02,196.0000,196.0000,195.9000,196.0000,36479
2019-10-01,207.4700,207.4700,200.9000,200.9000,14399
2019-09-30,202.4900,204.0000,202.4900,203.7700,49919
2019-09-27,203.9500,203.9500,203.2000,203.2000,37439
2019-09-26,204.9000,207.2700,204.5000,207.2700,73919
2019-09-25,206.5000,207.8400,206.1700,207.8400,169919
2019-09-24,207.2000,207.2000,202.1700,202.1700,39359
2019-09-23,204.6400,206.1600,204.6400,205.7800,38399
2019-09-19,204.8000,206.8300,204.8000,206.8300,18239
2019-09-18,201.7900,201.8800,201.7900,201.8800,21119
2019-09-17,200.7300,200.7300,200.0900,200.0900,22079
2019-09-16,201.4400,202.5200,201.4400,202.5200,8639
2019-09-13,201.5400,202.4000,201.5400,202.4000,7679
2019-09-12,199.0000,202.0400,199.0000,200.7400,23039
2019-09-11,196.7000,197.5000,196.7000,197.1100,22079
2019-09-10,199.0000,199.0000,196.1700,197.5200,31679
2019-09-09,197.2000,197.8800,196.0000,197.0900,31679
2019-09-06,198.1500,198.1500,195.0000,197.8900,27839
2019-09-05,196.2000,198.8000,196.2000,198.0800,36479
2019-09-04,194.6000,194.6000,193.8000,194.3600,17279
2019-09-03,196.0000,196.6000,194.2800,194.2800,32639
2019-08-30,195.5700,197.8700,195.5700,197.8700,36479
2019-08-29,199.2700,199.2700,197.8000,198.7100,42239
2019-08-27,194.4400,194.4400,194.4400,194.4400,8639
2019-08-26,190.7700,194.0000,190.7700,193.7000,39359
2019-08-23,189.5500,191.2000,189.5500,190.7700,21119
2019-08-22,193.8000,194.6200,192.0000,194.6200,152639
2019-08-21,191.5500,192.2700,191.2000,191.2000,106559
2019-08-20,192.2500,192.2500,190.5200,190.5200,109439
2019-08-19,195.0000,195.0000,194.5000,194.8700,17279
2019-08-16,188.0800,189.3900,188.0800,189.3900,23039
2019-08-15,189.2000,189.2000,185.4000,185.4000,169919
2019-08-14,187.4000,189.0800,187.4000,188.6100,110399
2019-08-13,188.4600,189.8000,188.4600,189.3800,287039
2019-08-12,187.4000,189.6000,187.1300,187.1300,28799
2019-08-09,187.9300,189.0000,187.1200,187.1200,28799
2019-08-08,188.8900,188.8900,188.2000,188.2000,36479
2019-08-07,186.9600,187.5500,186.4000,187.5500,101759
2019-08-06,184.0000,186.5500,184.0000,185.8700,78719
2019-08-05,183.2000,183.2000,181.4000,183.0500,76799
2019-08-02,185.4000,185.6200,185.2300,185.6200,4799
2019-08-01,188.3700,188.3700,186.7000,187.0000,10559
2019-07-30,186.6000,187.1000,186.6000,187.0900,33599
2019-07-29,186.9000,187.7600,186.9000,187.7600,285119
2019-07-26,178.0000,191.0000,178.0000,188.6000,442559
2019-07-25,172.7900,172.7900,172.7900,172.7900,5759
2019-07-24,171.1000,172.4000,170.8000,172.4000,22079
2019-07-23,172.3800,172.3800,172.3800,172.3800,1919
2019-07-22,168.7500,170.1500,168.7500,170.1500,6719
2019-07-19,171.0000,171.0000,169.4400,169.4400,18239
2019-07-18,171.0000,171.0000,170.0000,170.0000,2879
2019-07-17,173.4000,173.4000,173.0700,173.0700,13439
2019-07-16,176.5000,176.5000,173.5900,173.8000,33599
2019-07-15,172.2000,174.1000,172.2000,172.3100,6719
2019-07-12,171.8900,171.8900,171.0000,171.0000,16319
2019-07-11,172.2000,173.7600,171.4100,171.4100,175679
2019-07-10,171.0000,172.0000,170.2000,170.2000,19199
2019-07-08,170.0000,171.0000,169.5000,171.0000,36479
2019-07-05,173.0000,173.0000,172.6700,172.6700,84479
2019-07-02,171.4000,171.4000,170.8100,170.8400,19199
2019-07-01,168.4000,169.2300,168.3000,169.2300,149759
2019-06-28,164.8000,166.0000,164.8000,166.0000,19199
2019-06-27,167.0000,167.0000,165.1100,165.1100,15359
2019-06-26,181.9900,181.9900,165.0000,165.4600,70079
2019-06-25,170.0000,170.0000,167.5500,167.5500,47999
2019-06-24,171.3800,171.7800,170.9900,171.1500,14399
2019-06-21,173.0100,173.0100,171.0300,171.0300,23039
2019-06-19,170.5100,170.5100,169.8000,169.9300,37439
2019-06-18,171.2600,171.6000,170.2800,171.6000,150719
2019-06-17,170.6100,170.6100,170.3000,170.3000,11519
2019-06-14,170.0000,170.2600,170.0000,170.2600,7679
2019-06-13,168.0000,169.2000,167.3800,167.3800,22079
2019-06-12,165.3800,167.1000,165.3800,167.0000,26879
2019-06-11,168.2200,168.2200,167.5200,167.5200,5759
2019-06-10,169.0000,169.0000,168.2000,168.2000,48959
2019-06-07,165.0000,165.7900,164.8000,165.6000,53759
2019-06-06,162.6100,162.7800,161.7900,162.7800,37439
2019-06-05,161.1000,162.7700,161.1000,162.6000,50879
2019-06-04,160.9900,163.6100,160.9900,162.3400,38399
2019-06-03,165.0000,165.0000,160.3000,160.7900,274559
2019-05-31,173.6900,176.4000,173.6900,176.4000,76799
2019-05-30,178.0000,178.8700,177.7500,178.8700,8639
2019-05-29,180.3300,180.3300,177.6000,178.1200,67199
2019-05-28,186.3300,186.3300,183.6100,183.6100,23039
2019-05-27,192.2800,192.2800,184.3100,184.3100,4799
2019-05-24,185.2600,185.2600,183.3800,183.3800,52799
2019-05-23,186.0000,186.0000,184.6000,186.0000,41279
2019-05-22,186.9000,187.7500,186.9000,187.7500,20159
2019-05-21,187.0000,187.0000,187.0000,187.0000,33599
2019-05-20,188.4500,188.4500,187.8000,187.9900,33599
2019-05-17,193.5000,193.6900,191.9900,191.9900,32639
2019-05-16,189.0000,191.5900,189.0000,191.5900,7679
2019-05-15,185.0000,187.2500,185.0000,186.8100,74879
2019-05-14,181.3000,181.4500,180.4400,181.4500,47999
2019-05-13,185.0000,185.8100,177.4700,180.8000,26879
2019-05-10,185.3000,186.1500,182.4400,185.3100,35519
2019-05-09,184.1000,184.9000,184.1000,184.8500,45119
2019-05-08,184.9000,188.0000,184.8800,184.8800,3839
2019-05-07,188.0000,189.5000,185.7800,186.3100,23039
2019-05-06,188.0000,189.6900,187.6900,189.6900,83519
2019-05-03,185.9900,188.0000,185.9900,187.8200,25919
2019-05-02,185.9900,185.9900,184.8600,184.9900,34559
2019-04-30,190.3900,190.3900,187.0000,188.2600,212159
2019-04-29,201.0000,205.8600,201.0000,203.6000,78719
2019-04-26,200.0500,201.0000,200.0500,200.9900,50879
2019-04-25,202.1300,202.1800,200.1700,200.1700,8639
2019-04-24,200.4500,202.5000,200.4500,202.1300,125759
2019-04-23,199.8900,200.8000,198.9400,200.8000,19199
2019-04-22,190.6000,197.4400,190.6000,197.4000,20159
2019-04-18,197.8000,197.8000,194.2800,195.3600,8639
2019-04-17,194.5000,200.0000,194.5000,200.0000,4799
2019-04-16,192.5000,193.2900,192.0000,192.0000,11519
2019-04-15,190.0000,190.1600,190.0000,190.1600,12479
2019-04-12,187.4500,190.7500,187.4500,190.7500,134399
2019-04-11,186.0000,186.2100,186.0000,186.2100,8639
2019-04-10,184.0000,185.0600,184.0000,184.6900,5759
2019-04-09,185.3000,185.6900,185.3000,185.5700,11519
2019-04-08,186.0000,186.8100,186.0000,186.8100,27839
2019-04-05,188.0200,188.1900,188.0000,188.1900,129599
2019-04-04,190.8100,191.3500,187.0300,187.0300,105599
2019-04-03,186.3500,187.9000,186.3500,187.9000,11519
2019-04-02,183.8400,186.0000,183.8400,186.0000,8639
2019-04-01,185.0000,186.2000,185.0000,185.4100,22079
2019-03-29,183.1200,184.3000,182.5200,184.3000,85439
2019-03-28,186.4500,186.4500,181.9000,183.1200,135359
2019-03-27,185.5000,188.5000,185.5000,185.7300,69119
2019-03-26,185.4200,185.4200,183.2800,184.1100,44159
2019-03-25,192.0000,192.0000,184.0000,185.8600,26879
2019-03-22,189.4400,190.0500,189.1900,189.1900,55679
2019-03-21,185.2500,187.3100,185.2500,187.3100,17279
2019-03-20,183.2200,183.2200,183.2200,183.2200,31679
2019-03-19,180.0000,181.0000,180.0000,180.7900,20159
2019-03-18,181.6500,181.6500,180.4000,180.4000,26879
2019-03-15,183.0000,183.0000,182.5100,182.5100,17279
2019-03-14,184.1000,184.1000,184.0200,184.0200,13439
2019-03-13,184.0000,186.9400,183.0000,183.0000,13439
2019-03-12,183.0000,183.0000,182.5400,182.5400,49919
2019-03-11,179.0000,180.5000,179.0000,180.2300,17279
2019-03-08,177.0000,178.0000,177.0000,178.0000,1919
2019-03-07,178.9300,178.9300,178.9300,178.9300,8639
2019-03-06,180.6800,180.6800,178.2000,178.4800,53759
2019-03-01,172.0000,174.2500,172.0000,173.0900,30719
2019-02-28,169.0000,169.0000,168.6100,168.6100,16319
2019-02-27,167.5000,169.0000,166.5500,169.0000,18239
2019-02-26,167.5500,167.5500,167.3400,167.3400,12479
2019-02-25,167.6500,167.6500,167.6500,167.6500,959
2019-02-22,165.0600,168.6800,165.0600,166.5500,71039
2019-02-21,168.5900,168.5900,164.6800,165.0600,50879
2019-02-20,167.3100,167.3100,167.3100,167.3100,3839
2019-02-19,169.3800,169.3800,165.4700,167.4900,33599
2019-02-18,166.0000,166.0000,166.0000,166.0000,959
2019-02-15,166.1200,167.0000,166.0000,166.0000,41279
2019-02-14,172.4400,172.4400,170.0200,170.0200,4799
2019-02-13,170.0000,173.0000,167.9000,170.9500,26879
2019-02-12,167.0000,168.0000,165.0200,166.6800,30719
2019-02-11,166.0000,166.0000,164.5900,164.5900,20159
2019-02-08,165.5000,166.3500,163.4000,166.1300,30719
2019-02-07,161.9000,163.5100,161.9000,163.3500,20159
2019-02-06,170.0000,170.5000,167.0000,167.1500,59519
2019-02-05,166.0000,168.0900,164.0000,166.0000,26879
2019-02-04,168.0000,168.0300,165.1800,166.7800,27839
2019-02-01,164.6000,164.6000,164.6000,164.6000,80639
2019-01-31,165.3600,165.3600,163.1900,163.1900,36479
2019-01-30,162.5100,162.5100,160.1200,161.7300,32639
2019-01-29,162.0000,162.0000,159.0100,160.2600,59519
2019-01-28,162.7500,162.7500,162.6300,162.6300,14399
2019-01-24,162.0200,162.7100,162.0200,162.7100,14399
2019-01-23,167.8800,167.8800,161.7000,161.7000,3839
2019-01-22,166.0000,166.0200,163.6100,163.6100,56639
2019-01-21,165.7800,165.7800,165.7800,165.7800,959
2019-01-18,163.5800,167.6700,163.5800,166.9700,130559
2019-01-17,164.0000,165.0000,163.5200,163.8200,22079
2019-01-16,164.0000,164.0000,162.4100,162.4100,33599
2019-01-15,160.6500,161.1900,160.1900,160.1900,46079
2019-01-14,159.2000,159.2000,156.6200,156.6200,13439
2019-01-11,159.5600,159.5600,157.3300,158.0000,11519
2019-01-10,158.5000,159.8900,158.5000,158.7500,10559
2019-01-09,162.0000,162.0000,159.2500,160.2400,10559
2019-01-08,161.1500,162.8100,159.4100,160.7900,256319
2019-01-07,159.7500,160.7500,159.2300,159.7500,33599
2019-01-04,158.2200,160.0000,158.2200,159.7500,61439
2019-01-03,153.5300,155.5300,153.5300,154.7500,215039
2019-01-02,161.7100,161.7100,159.5500,161.3700,43199
2018-12-28,161.5800,161.7200,161.5800,161.7200,16319
2018-12-27,160.0000,160.0000,158.0000,158.0000,15359
2018-12-26,156.5000,160.5800,156.5000,159.9700,55679
2018-12-21,153.0700,155.8900,153.0700,154.6400,120959
2018-12-20,160.0000,160.0000,156.8000,157.2500,42239
2018-12-19,166.0000,166.0000,161.9500,161.9500,2879
2018-12-18,163.7700,163.7700,163.7700,163.7700,19199
2018-12-17,162.4900,162.4900,162.4900,162.4900,14399
2018-12-14,165.4100,165.4100,164.9000,164.9000,16319
2018-12-13,168.8500,168.8500,165.8500,165.8500,16319
2018-12-12,166.9500,167.4100,166.9500,167.4100,24959
2018-12-11,164.7100,165.1200,164.7100,165.1200,10559
2018-12-10,166.8700,166.8700,162.9800,164.1900,26879
2018-12-07,165.9100,165.9100,164.4200,164.4200,11519
2018-12-06,165.7000,165.7000,165.7000,165.7000,21119
2018-12-05,164.8400,164.8400,164.8400,164.8400,959
2018-12-04,168.4700,170.0000,166.3400,166.4900,81599
2018-12-03,172.6100,172.6100,170.6700,171.2800,167039
2018-11-30,167.4500,168.1800,167.4500,168.1800,23999
2018-11-29,166.8000,167.2700,166.8000,167.2700,23039
2018-11-28,165.2000,166.8000,163.2000,166.8000,38399
2018-11-27,164.0100,165.7500,164.0100,165.7500,10559
2018-11-26,163.3000,164.0100,163.2000,164.0100,55679
2018-11-23,158.5900,159.8900,158.4900,158.4900,20159
2018-11-22,158.5900,158.5900,158.5900,158.5900,959
2018-11-21,159.2500,159.2500,158.5900,158.5900,90239
2018-11-19,156.9500,156.9500,154.9700,154.9700,70079
2018-11-16,158.5200,158.5200,158.5200,158.5200,13439
2018-11-14,160.2900,160.2900,158.5100,158.5100,12479
2018-11-13,159.4500,160.7600,159.4500,160.7600,12479
2018-11-12,159.9000,159.9000,158.0100,158.6200,12479
2018-11-09,162.0000,162.0000,159.9200,159.9200,42239
2018-11-08,164.6000,164.6000,163.0000,163.0000,40319
2018-11-07,162.0000,166.7600,162.0000,165.8300,99839
2018-11-06,159.4500,160.0100,159.4500,159.7100,80639
2018-11-05,156.0000,156.2600,155.1900,155.1900,94079
2018-11-01,160.1300,162.0400,160.1300,160.4800,258239
2018-10-31,162.5400,162.7300,162.4400,162.7300,97919
2018-10-30,153.4700,157.2000,151.1600,154.7000,29759
2018-10-29,156.0800,158.8200,151.0300,152.1500,271679
2018-10-26,158.8000,160.5300,155.0400,156.0800,70079
2018-10-25,162.1700,164.7100,161.2000,164.7100,86399
2018-10-24,163.0000,163.4000,158.7300,158.7300,48959
2018-10-23,161.1100,166.8800,155.0000,166.8800,57599
2018-10-22,164.7700,164.7700,163.3800,163.3800,495359
2018-10-19,164.3000,166.2500,162.9600,164.0700,41279
2018-10-18,164.1300,164.1300,161.0900,163.1500,47039
2018-10-17,166.5000,167.7800,164.7500,165.1000,206399
2018-10-16,166.7100,169.0000,166.7100,168.1700,98879
2018-10-15,164.3800,166.5700,164.3800,165.0400,30719
2018-10-11,165.5000,166.1600,163.9200,165.2300,71039
2018-10-10,170.0000,170.0000,165.5000,165.5000,49919
2018-10-09,173.4000,173.4000,169.8600,170.2400,60479
2018-10-08,173.8400,177.2000,170.4600,173.5900,143039
2018-10-05,178.9700,181.1700,178.9700,180.0400,80639
2018-10-04,184.7300,184.7300,181.5400,182.9300,164159
2018-10-03,186.0500,188.9500,186.0500,187.9100,151679
2018-10-02,194.0000,194.0000,189.9400,190.4100,21119
2018-10-01,197.0400,197.0400,194.1600,196.1600,21119
2018-09-28,196.4100,196.4100,194.2700,194.2700,21119
2018-09-27,196.3900,196.3900,192.3600,192.7700,26879
2018-09-26,196.0400,197.1000,192.6600,192.6600,26879
2018-09-25,196.5300,197.0000,194.6300,196.0400,58559
2018-09-24,189.6500,193.7500,189.6500,193.2600,162239
2018-09-21,194.6100,194.6700,190.2300,191.9600,67199
2018-09-20,194.6800,195.7200,194.0200,194.7900,117119
2018-09-19,192.8100,195.1200,192.7500,195.1200,161279
2018-09-18,192.7300,194.7400,192.7300,193.0300,17279
2018-09-17,194.5500,195.9800,192.1900,192.1900,47999
2018-09-14,198.3500,198.8800,196.5500,197.0200,133439
2018-09-13,197.3000,198.4500,197.3000,198.4500,134399
2018-09-12,197.2000,197.2000,192.2500,194.9200,162239
2018-09-11,198.0000,198.2700,197.1600,197.1600,12479
2018-09-10,194.2600,194.2600,192.1400,193.0200,25919
2018-09-06,194.5500,195.3100,193.5000,194.7700,31679
2018-09-05,197.6900,198.9500,197.6900,198.8100,30719
2018-09-04,205.7700,205.7700,201.5200,201.9600,124799
2018-08-31,201.4900,204.5900,199.6600,201.1000,82559
2018-08-30,211.0000,212.0000,208.9400,209.5900,79679
2018-08-29,208.9000,210.3700,208.8000,208.8900,123839
2018-08-28,207.2400,207.5000,207.2400,207.5000,10559
2018-08-27,204.0000,206.0900,204.0000,206.0500,71039
2018-08-24,200.2900,203.8700,200.2900,203.2800,31679
2018-08-23,200.0000,203.4400,200.0000,201.9600,10559
2018-08-22,198.5100,198.5100,198.5100,198.5100,1919
2018-08-21,196.2000,197.3300,195.5000,196.7300,49919
2018-08-20,192.5800,194.6600,192.5800,194.6600,83519
2018-08-17,191.8100,191.8100,191.1200,191.1200,35519
2018-08-16,192.5900,192.5900,191.8700,191.8700,43199
2018-08-15,191.5100,193.4500,191.2700,193.1600,51839
2018-08-14,196.8400,196.8400,193.8700,195.0600,24959
2018-08-13,195.7000,196.9400,193.8700,193.8700,15359
2018-08-10,192.4400,194.3200,192.4400,193.8000,66239
2018-08-09,193.6100,193.7700,192.1600,193.1200,21119
2018-08-08,190.4800,190.4800,190.4800,190.4800,8639
2018-08-07,188.5200,190.0000,188.5200,190.0000,40319
2018-08-06,185.1000,185.1000,183.6900,184.9400,67199
2018-08-03,185.0000,185.0000,183.3000,183.3000,48959
2018-08-02,187.5600,187.5600,186.0700,186.0700,10559
2018-08-01,185.2700,185.2700,185.1200,185.1200,24959
2018-07-31,185.1400,185.4500,185.1400,185.4500,6719
2018-07-30,185.1500,185.1500,183.8900,184.0900,33599
2018-07-27,190.2400,190.2400,186.5000,186.8100,47999
2018-07-26,190.9100,193.0000,190.9100,193.0000,13439
2018-07-25,187.7600,188.8300,186.4900,188.8300,48959
2018-07-24,189.8500,190.6000,186.7700,188.4800,410879
2018-07-23,183.7700,184.2500,183.0000,183.4200,42239
2018-07-20,182.6500,182.6500,181.6700,181.6700,341759
2018-07-19,187.6800,187.6800,185.2800,185.2800,40319
2018-07-18,187.0900,187.6100,187.0900,187.6100,14399
2018-07-17,186.1000,187.3200,186.1000,187.3200,14399
2018-07-16,185.2500,187.3000,185.1500,185.4800,40319
2018-07-13,185.3800,185.3800,185.2500,185.2500,11519
2018-07-12,184.5000,188.5100,184.5000,187.1300,26879
2018-07-11,183.3500,183.3500,181.6600,182.8100,16319
2018-07-10,179.2000,179.2000,178.1800,178.1800,23999
2018-07-06,177.3900,177.3900,177.3900,177.3900,9599
2018-07-05,178.3300,180.2200,178.3300,180.2200,3839
2018-07-03,176.6000,176.6000,175.3300,175.3300,148799
2018-07-02,176.6000,179.5100,176.6000,179.5100,12479
2018-06-29,176.9100,176.9100,175.2600,176.0300,12479
2018-06-28,174.4100,180.0000,172.5900,174.1100,13439
2018-06-27,173.7200,173.8700,173.7200,173.8700,7679
2018-06-26,171.8000,172.2100,171.8000,172.0300,15359
2018-06-25,173.0000,173.0200,170.8900,170.8900,198719
2018-06-22,176.1400,176.7400,176.1400,176.7400,15359
2018-06-21,176.0500,181.0100,176.0500,177.9600,24959
2018-06-20,179.7000,180.6700,179.2500,179.2500,24959
2018-06-19,173.3300,176.9300,173.3300,176.9300,46079
2018-06-18,175.4900,178.2200,175.2200,177.9800,53759
2018-06-15,175.9000,175.9000,172.3900,173.2100,261119
2018-06-14,174.3500,179.9800,174.3500,175.8800,33599
2018-06-13,172.7000,172.7000,170.9500,170.9500,4799
2018-06-12,170.7400,170.7400,170.7400,170.7400,1919
2018-06-11,169.5100,171.0400,169.5100,170.9500,30719
2018-06-08,170.6900,172.0000,168.8200,168.8400,47999
2018-06-07,177.5200,179.7600,176.6500,178.5400,1011837
2018-06-06,175.3100,175.9800,174.9000,175.2900,261119
2018-06-05,174.9500,175.2000,173.8500,174.7900,52799
2018-06-04,172.3500,172.8100,171.5300,172.8100,332159
2018-06-01,166.2700,172.3100,166.2700,171.0700,112319
2018-05-30,160.5400,160.8700,160.5400,160.8600,27839
2018-05-29,159.7000,160.2600,159.2000,160.2600,43199
2018-05-25,160.8200,160.8200,159.1700,159.1700,13439
2018-05-24,157.8800,157.8800,157.7800,157.7800,24959
2018-05-23,156.5000,157.5500,156.4800,157.5500,14399
2018-05-22,158.0000,158.0000,156.2400,156.8700,64319
2018-05-21,160.8500,160.8500,159.1900,159.1900,17279
2018-05-18,158.6000,161.0400,158.6000,160.6300,34559
2018-05-17,160.2000,160.8700,159.8800,160.8700,26879
2018-05-16,160.3000,161.3900,159.6000,159.6000,14399
2018-05-15,160.6400,160.6400,158.7400,158.8400,53759
2018-05-14,159.8300,161.5700,159.8300,160.6400,76799
2018-05-11,159.4300,159.7000,159.4300,159.4600,4799
2018-05-10,157.0400,157.0400,155.7000,156.6900,32639
2018-05-09,154.6900,157.2300,154.6900,156.9000,224639
2018-05-08,151.1400,151.1400,150.9900,150.9900,8639
2018-05-07,150.0900,151.1300,150.0900,151.1300,43199
2018-05-04,146.1000,148.5000,146.1000,147.3500,106559
2018-05-03,144.5000,145.1300,144.2500,144.2500,264959
2018-05-02,147.7800,148.3700,145.9300,145.9300,36479
2018-04-30,145.0000,145.0000,142.9800,143.8900,12479
2018-04-27,142.2600,143.3700,142.2600,143.3700,25919
2018-04-26,144.9300,144.9300,144.9200,144.9200,17279
2018-04-25,145.2700,145.2700,142.2700,142.2700,45119
2018-04-24,143.7500,143.8000,141.3500,141.3500,844798
2018-04-23,148.7500,149.0500,148.0500,148.0500,12479
2018-04-20,146.9000,148.3000,146.9000,147.3100,564478
2018-04-19,145.5000,148.9000,145.5000,147.5900,149759
2018-04-18,146.4800,146.4800,145.5900,145.5900,61439
2018-04-17,146.9500,148.4500,146.9500,146.9600,185279
2018-04-16,143.0200,143.0200,143.0200,143.0200,9599
2018-04-12,139.4100,141.7600,139.4100,141.7600,66239
2018-04-11,139.0000,139.3400,137.1000,139.3400,37439
2018-04-10,139.7000,140.9200,139.7000,140.9200,15359
2018-04-09,141.7200,141.7200,139.7800,139.7800,40319
2018-04-06,135.9900,136.5800,135.9900,136.5800,12479
2018-04-05,139.0700,139.0700,137.4900,137.4900,57599
2018-04-04,136.6400,137.0000,134.8000,136.9400,34559
2018-04-03,134.6600,134.6600,133.5200,133.5200,11519
2018-04-02,133.7000,133.7000,133.7000,133.7000,67199
2018-03-29,136.5600,138.7000,136.5600,136.9500,43199
2018-03-28,135.0000,137.2000,134.1900,134.1900,59519
2018-03-27,139.5500,139.5500,134.7000,134.7200,218879
2018-03-26,135.1100,139.1200,134.7800,139.1200,17279
2018-03-23,139.9500,141.0000,137.6300,137.6800,112319
2018-03-22,140.8800,140.8800,139.9500,139.9500,39359
2018-03-21,143.5000,144.0900,143.5000,144.0900,2879
2018-03-20,143.3700,144.4700,143.3700,144.4700,17279
2018-03-19,144.1300,144.4400,144.1000,144.1700,175679
2018-03-16,150.0000,150.0000,148.7500,149.2300,44159
2018-03-14,149.3000,152.0000,149.3000,149.6100,504958
2018-03-13,147.2200,148.8900,147.2200,147.7700,64319
2018-03-12,152.8400,153.0000,152.0400,152.0400,35519
2018-03-09,150.4000,150.4000,150.1000,150.1000,20159
2018-03-08,146.9600,146.9600,146.7300,146.7300,60479
2018-03-07,143.0100,143.0100,143.0100,143.0100,2879
2018-03-06,141.3300,142.2000,141.3300,141.9500,35519
2018-03-05,139.7900,143.1100,139.7900,143.1100,80639
2018-03-02,138.1900,141.2400,138.1900,141.2400,73919
2018-03-01,144.3500,144.3500,139.7000,141.5500,37439
2018-02-28,144.7400,144.7400,144.5200,144.5200,12479
2018-02-27,146.4300,146.5400,145.5800,146.1300,65279
2018-02-26,146.7200,147.0800,146.7200,146.9500,82559
2018-02-23,145.9900,145.9900,144.3900,144.3900,25919
2018-02-22,145.8000,146.0000,144.3700,144.3700,32639
2018-02-21,147.2100,148.3500,145.8500,148.3500,150719
2018-02-20,143.3000,145.4400,143.3000,143.3100,76799
2018-02-16,142.4200,142.4200,141.1700,141.9000,144959
2018-02-15,138.4800,141.0900,138.4800,141.0900,100799
2018-02-14,139.0000,139.1000,138.1900,138.4800,56639
2018-02-09,136.0000,136.0000,132.9200,135.9000,354239
2018-02-08,138.7000,138.7000,135.4500,136.0000,101759
2018-02-07,139.8500,140.1400,139.3500,139.9300,292799
2018-02-06,138.8500,138.8500,137.7200,138.3800,84479
2018-02-05,143.0000,144.2700,140.7800,140.7800,98879
2018-02-02,143.7700,145.1000,143.7700,144.8900,181439
2018-02-01,149.6000,150.6500,149.6000,150.0000,174719
2018-01-31,149.5000,151.1200,149.5000,151.0000,113279
2018-01-30,150.6200,150.9200,150.5200,150.5700,6719
2018-01-29,151.2500,151.4000,150.5000,150.5000,42239
2018-01-26,148.4600,149.0000,148.4600,148.4700,8639
2018-01-24,150.9200,150.9200,149.2100,149.3000,168959
2018-01-23,152.6000,153.2100,151.5600,152.5600,173759
2018-01-22,149.2000,150.4400,148.4200,149.1600,60479
