timestamp,open,high,low,close,volume
2018-04-16,39.3100,39.3100,39.3100,39.3100,200
2018-04-12,38.2600,38.2600,38.2600,38.2600,200
2018-04-11,38.7500,38.8000,38.2100,38.2100,84300
2018-04-09,38.7700,38.7700,38.3800,38.3800,1800
2018-04-03,36.0000,37.3200,36.0000,37.3200,2200
2018-03-28,36.7600,36.7600,36.7600,36.7600,400
2018-03-27,35.7600,35.7600,35.7600,35.7600,1500
2018-03-26,35.5600,36.3400,35.5600,36.3400,200
2018-03-23,34.8700,34.8700,34.8700,34.8700,1100
2018-03-22,35.8900,35.8900,35.8900,35.8900,100
2018-03-21,36.6200,36.6200,36.6200,36.6200,1800
2018-03-19,35.9800,35.9800,35.9800,35.9800,1000
2018-03-15,35.8800,35.8800,35.8800,35.8800,10800
2018-03-14,36.5500,36.5500,35.9800,35.9800,96600
2018-03-13,34.9500,34.9500,34.9500,34.9500,100
2018-03-12,35.4300,35.4300,35.0600,35.0600,4100
2018-03-09,34.9200,34.9200,34.9200,34.9200,100
2018-03-08,34.4400,34.4400,34.4400,34.4400,200
2018-03-05,34.5100,34.7000,34.5100,34.7000,700
2018-03-01,33.7700,33.7700,33.7700,33.7700,100
2018-02-28,34.7300,34.7300,34.7300,34.7300,200
2018-02-27,34.8100,34.8700,34.8100,34.8700,1400
2018-02-26,35.2900,35.2900,35.2900,35.2900,26000
2018-02-23,34.2400,34.2400,34.2400,34.2400,200
2018-02-22,34.8400,34.8400,34.8400,34.8400,100
2018-02-21,35.1700,35.1700,35.1700,35.1700,200
2018-02-20,34.7200,34.8700,34.7200,34.8700,1300
2018-02-16,34.3100,34.3100,34.3100,34.3100,400
2018-02-14,34.6000,34.6000,34.3200,34.3200,1000
2018-02-09,34.8000,34.8000,34.1000,34.1000,900
2018-02-08,34.8000,34.8000,34.8000,34.8000,200
2018-02-06,34.3400,34.3400,34.3400,34.3400,4400
2018-02-05,34.5000,34.5000,34.5000,34.5000,200
2018-02-02,34.7000,34.7000,34.7000,34.7000,200
2018-01-31,35.0000,35.0000,35.0000,35.0000,400
2018-01-30,35.1000,35.4000,35.1000,35.4000,800
2018-01-29,35.6000,35.6000,35.3600,35.3600,1400
2018-01-24,38.3000,38.3000,38.3000,38.3000,100
2018-01-23,38.8000,38.8000,38.8000,38.8000,300
2018-01-22,38.8000,38.8000,38.7400,38.7400,3100
2018-01-19,38.3300,38.3300,38.3300,38.3300,500
2018-01-18,38.9000,38.9000,38.9000,38.9000,100
2018-01-16,42.8300,42.8300,42.0400,42.0400,300
2018-01-12,42.4000,42.4000,42.4000,42.4000,100
2018-01-11,42.5000,42.5000,42.5000,42.5000,300
2018-01-10,42.2000,42.2000,42.2000,42.2000,100
2018-01-09,42.9500,42.9500,42.9500,42.9500,400
2018-01-08,42.9800,42.9800,42.9000,42.9000,1600
2018-01-05,42.8000,42.8000,42.4600,42.4600,1300
2018-01-04,42.1000,42.3100,42.1000,42.3100,1500
2017-12-28,41.5000,41.5000,41.5000,41.5000,600
2017-12-27,41.5100,41.5100,41.5100,41.5100,200
2017-12-26,41.4400,41.4400,41.4400,41.4400,200
2017-12-19,42.2000,42.2000,42.2000,42.2000,200
2017-12-18,42.1000,42.1000,42.1000,42.1000,300
2017-12-15,41.9000,41.9000,41.5400,41.5400,700
2017-12-12,42.1700,42.1700,42.1000,42.1000,1000
2017-12-11,41.5500,41.5500,41.5500,41.5500,26200
2017-12-08,41.5400,41.5400,41.5400,41.5400,100
2017-12-04,41.1700,41.1700,41.1700,41.1700,600
2017-12-01,41.2000,41.2000,41.2000,41.2000,1300
2017-11-28,39.2000,39.2000,39.2000,39.2000,900
2017-11-27,39.2100,39.2100,39.2100,39.2100,400
2017-11-21,39.3400,39.3400,39.3400,39.3400,500
2017-11-17,39.5200,39.5200,39.5200,39.5200,4400
2017-11-16,39.5500,39.5500,39.5500,39.5500,200
2017-11-14,40.0400,40.0400,40.0400,40.0400,2100
2017-11-13,40.2400,40.2400,40.2400,40.2400,1300
2017-11-08,39.4400,39.4400,39.4400,39.4400,200
2017-11-06,39.9900,39.9900,39.9900,39.9900,300
2017-11-01,40.5500,40.5500,40.5500,40.5500,300
2017-10-31,40.3300,40.3300,40.3300,40.3300,1100
2017-10-30,39.6500,39.6500,39.6500,39.6500,400
2017-10-23,39.2200,39.2200,39.2200,39.2200,300
2017-10-16,38.5500,38.5500,38.5500,38.5500,500
2017-10-13,37.7600,37.7600,37.7600,37.7600,100
2017-10-09,39.3000,39.3000,39.3000,39.3000,600
2017-10-05,38.7000,38.7000,38.4500,38.4500,400
2017-10-04,38.4900,38.4900,38.4900,38.4900,100
2017-10-02,37.9100,37.9100,37.9100,37.9100,300
2017-09-27,38.0700,38.0700,38.0700,38.0700,200
2017-09-25,37.4800,37.4800,37.4800,37.4800,300
2017-09-21,36.6400,36.6400,36.6400,36.6400,200
2017-09-20,36.5900,36.5900,36.5900,36.5900,100
2017-09-18,36.2500,36.2500,36.2500,36.2500,100
2017-09-15,36.0300,36.0300,36.0300,36.0300,200
2017-09-08,34.9000,34.9000,34.9000,34.9000,200
2017-09-05,35.1800,35.2900,35.1800,35.2900,900
2017-08-29,34.5200,34.5200,34.5200,34.5200,200
2017-08-28,33.8800,33.8800,33.8800,33.8800,500
2017-08-21,33.7000,33.7000,33.7000,33.7000,400
2017-08-18,33.0000,33.0000,33.0000,33.0000,300
2017-08-15,34.8100,34.8100,34.8100,34.8100,300
2017-08-11,34.0100,34.0100,34.0100,34.0100,400
2017-08-10,34.0600,34.0600,34.0600,34.0600,500
2017-08-07,34.2700,34.2700,34.2700,34.2700,1400
2017-07-31,35.0500,35.0500,35.0500,35.0500,100
2017-07-24,35.8200,35.8200,35.8200,35.8200,700
2017-07-18,36.8500,36.8500,36.8500,36.8500,200
2017-07-17,37.1600,37.1600,37.1600,37.1600,400
2017-07-06,37.1700,37.1700,37.1700,37.1700,200
2017-07-05,37.0600,37.0600,37.0600,37.0600,500
2017-06-30,37.3300,37.3300,37.3300,37.3300,200
2017-06-26,37.0800,37.0800,37.0800,37.0800,200
2017-06-12,37.6000,37.6000,37.6000,37.6000,400
2017-06-08,36.3300,36.3300,36.3300,36.3300,900
2017-06-05,36.8700,36.8700,36.8700,36.8700,500
2017-05-30,36.3800,36.3800,36.3800,36.3800,500
2017-05-29,35.7500,35.7500,35.7500,35.7500,100
2017-05-22,36.5800,36.5800,36.5800,36.5800,900
2017-05-18,35.7800,35.8600,35.7800,35.8600,2000
2017-05-15,34.0800,34.0800,34.0800,34.0800,200
2017-05-08,35.8300,35.8300,35.8300,35.8300,1000
2017-05-02,34.2000,34.2000,34.2000,34.2000,1700
2017-04-26,36.9900,36.9900,36.9900,36.9900,100
2017-04-24,35.8800,35.8800,35.8800,35.8800,600
2017-04-17,34.7700,34.7700,34.7700,34.7700,100
2017-04-10,35.5800,35.5800,35.5800,35.5800,200
2017-04-03,35.5700,35.5700,35.5700,35.5700,100
2017-03-27,36.1500,36.1500,36.1500,36.1500,1000
2017-03-13,39.7100,39.7100,39.7100,39.7100,100
2017-03-07,38.6400,38.6400,38.6400,38.6400,300
2017-03-01,39.1000,39.1000,39.1000,39.1000,100
2017-02-23,38.4200,38.4200,38.4200,38.4200,100
2017-02-21,39.3900,39.3900,39.3900,39.3900,100
2017-02-14,39.0900,39.0900,39.0900,39.0900,1100
2017-02-13,38.8600,38.8600,38.8600,38.8600,100
2017-02-07,38.9100,38.9100,38.3900,38.3900,800
2017-02-06,38.8200,38.8200,38.8200,38.8200,600
2017-02-03,38.8200,38.8200,38.8200,38.8200,500
2017-01-30,38.4300,38.4300,38.4300,38.4300,100
2017-01-26,39.6300,39.6300,39.6300,39.6300,300
2017-01-24,40.0900,40.0900,40.0900,40.0900,100
2017-01-09,40.7900,40.7900,40.7900,40.7900,300
2017-01-06,40.9300,40.9300,40.9300,40.9300,100
2017-01-04,42.1900,42.1900,41.5900,41.5900,400
2017-01-03,40.6300,40.6300,40.6300,40.6300,500
2016-12-28,40.4700,40.4700,40.4700,40.4700,400
2016-12-27,40.4400,40.4400,40.4400,40.4400,800
2016-12-22,41.0600,41.0600,41.0600,41.0600,200
2016-12-20,42.9600,42.9600,42.9600,42.9600,100
2016-12-19,42.8700,42.9300,42.8700,42.9300,1000
2016-12-12,42.8700,42.8700,42.8700,42.8700,800
2016-12-07,43.4300,43.4300,43.4300,43.4300,100
2016-12-06,42.5800,42.5800,42.5800,42.5800,300
2016-11-28,40.2600,40.2600,40.2600,40.2600,1200
2016-11-21,39.4600,39.4600,39.4600,39.4600,400
2016-11-18,39.7100,39.7100,39.7100,39.7100,500
2016-11-16,40.8900,40.8900,40.8900,40.8900,300
2016-11-14,42.0600,42.1400,42.0600,42.1400,2100
2016-11-10,40.1100,40.1100,40.1100,40.1100,500
2016-11-07,36.8400,36.8400,36.8400,36.8400,300
2016-10-31,37.2100,37.2100,37.2100,37.2100,300
2016-10-27,36.7500,36.7500,36.7500,36.7500,500
2016-10-26,37.0600,37.1800,37.0600,37.1800,700
2016-10-24,37.8200,37.8200,37.8200,37.8200,600
2016-10-20,37.3900,37.3900,37.3900,37.3900,200
2016-10-19,37.8900,37.8900,37.8900,37.8900,200
2016-10-17,38.4000,38.4000,38.4000,38.4000,3600
2016-10-14,37.9700,37.9700,37.9700,37.9700,100
2016-10-10,38.7700,38.7700,38.7700,38.7700,4500
2016-10-06,39.8100,39.8100,39.8100,39.8100,400
2016-10-03,38.7300,38.7300,38.7300,38.7300,700
2016-09-30,39.1700,39.1700,39.1700,39.1700,200
2016-09-28,38.6400,38.6400,38.6400,38.6400,600
2016-09-26,39.1300,39.1300,38.8100,38.8100,600
2016-09-19,39.8500,39.8500,39.8500,39.8500,200
2016-09-15,39.8900,39.8900,39.8900,39.8900,200
2016-09-06,40.4200,40.4200,40.4200,40.4200,300
2016-08-31,40.1800,40.1800,40.1800,40.1800,100
2016-08-30,40.4500,40.4500,40.4500,40.4500,900
2016-08-29,40.3000,40.3000,40.3000,40.3000,600
2016-08-22,39.4500,39.4500,39.4500,39.4500,500
2016-08-19,39.6900,39.6900,39.6900,39.6900,200
2016-08-15,39.6200,39.6200,39.6200,39.6200,4500
2016-08-11,38.5400,38.5400,38.3700,38.3700,600
2016-08-09,38.9000,38.9000,38.9000,38.9000,8300
2016-08-08,38.4600,38.4600,38.4600,38.4600,100
2016-08-05,38.5800,38.5800,38.5800,38.5800,100
2016-08-03,39.1700,39.1700,39.1700,39.1700,100
2016-08-01,40.8900,40.8900,40.8900,40.8900,29400
2016-07-22,44.9800,44.9800,44.9800,44.9800,11800
2016-07-13,43.5700,43.5700,43.5700,43.5700,400
2016-07-08,43.0000,43.0000,43.0000,43.0000,6300
2016-06-29,40.4600,40.4600,40.4600,40.4600,400
2016-06-24,42.3000,42.3000,42.3000,42.3000,60800
2016-06-22,44.1500,44.1500,44.1500,44.1500,700
2016-06-17,45.5400,45.5400,45.5000,45.5000,2200
2016-06-16,45.1600,45.1600,45.1600,45.1600,400
2016-06-10,45.1200,45.1200,45.1200,45.1200,3700
2016-06-08,45.7600,45.7600,45.7600,45.7600,600
2016-06-03,45.9400,45.9400,45.9400,45.9400,700
2016-05-25,48.6100,48.6100,48.6100,48.6100,500
2016-05-16,46.4500,46.4500,46.4500,46.4500,2200
2016-04-29,46.4900,46.6600,46.4900,46.6600,1700
2016-04-22,48.4400,48.4400,48.4400,48.4400,800
2016-04-19,47.2100,47.2100,47.2100,47.2100,500
2016-04-15,45.8700,45.8700,45.8700,45.8700,400
2016-04-14,45.1200,45.1200,45.1200,45.1200,500
2016-04-13,45.2700,45.2700,45.2700,45.2700,600
2016-04-12,45.1200,45.1200,45.1200,45.1200,1200
2016-04-11,44.3600,44.3600,44.3600,44.3600,7000
2016-04-04,46.3500,46.3500,46.3500,46.3500,8400
2016-03-28,47.8300,47.8300,47.8300,47.8300,900
2016-03-11,47.6700,47.6700,47.6700,47.6700,1600
2016-03-07,51.9000,51.9000,51.9000,51.9000,500
2016-03-01,51.5000,51.5000,51.5000,51.5000,3500
2016-02-29,49.8400,49.8400,49.8300,49.8300,3000
2016-02-12,45.3200,45.3200,45.3200,45.3200,600
2016-02-03,44.2000,44.2000,44.2000,44.2000,1300
2016-02-01,48.1900,48.1900,48.1900,48.1900,400
2016-01-21,50.8500,50.8500,50.8500,50.8500,10000
2016-01-20,47.6800,47.8900,47.0000,47.8900,3800
2016-01-15,48.0000,48.0000,48.0000,48.0000,1000
2016-01-14,48.4000,48.4000,48.4000,48.4000,2300
2016-01-13,49.2500,49.2500,49.2500,49.2500,2000
2016-01-12,51.0500,51.0500,51.0500,51.0500,700
2016-01-11,50.7300,50.7300,50.7300,50.7300,33700
2016-01-06,52.8600,52.8600,52.8600,52.8600,1200
2016-01-04,56.2700,56.2700,55.7300,55.7300,500
2015-12-29,55.1100,55.1100,55.1100,55.1100,700
2015-12-28,54.6100,54.6100,54.6100,54.6100,17000
2015-12-22,56.2900,56.2900,56.2900,56.2900,600
2015-12-21,55.4300,55.4300,55.4300,55.4300,1800
2015-12-14,52.2500,52.5700,52.2500,52.5700,7400
2015-12-10,53.1400,53.1400,53.1400,53.1400,4800
2015-12-08,53.0500,53.0500,53.0500,53.0500,1900
2015-12-07,53.2900,53.2900,53.2900,53.2900,56200
2015-12-04,53.5000,53.5000,53.5000,53.5000,2100
2015-11-25,54.8300,54.8300,54.8300,54.8300,1500
2015-11-16,53.1000,53.1800,53.1000,53.1800,900
2015-11-13,53.4600,53.4600,53.4600,53.4600,1100
2015-11-12,53.1200,53.1200,53.1200,53.1200,3800
2015-11-11,54.3000,54.3000,54.3000,54.3000,2600
2015-11-09,54.7500,54.7500,54.2000,54.2000,200
2015-11-06,54.9000,54.9000,54.9000,54.9000,1100
2015-11-05,55.2300,55.2300,55.2300,55.2300,1800
2015-11-03,55.7600,55.7600,55.7600,55.7600,26900
2015-10-29,57.1200,60.0000,57.1200,60.0000,1900
2015-10-27,58.2600,59.0000,58.2600,58.4100,2600
2015-10-26,61.0000,61.0000,61.0000,61.0000,900
2015-10-23,61.0000,61.0000,60.9900,60.9900,1700
2015-10-21,61.2900,61.2900,61.2900,61.2900,600
2015-10-20,60.9500,60.9500,60.7100,60.9200,4000
2015-10-19,59.8400,59.8400,59.8400,59.8400,900
2015-10-16,58.7100,58.7100,58.7100,58.7100,900
2015-10-13,58.1300,58.1300,58.1300,58.1300,1000
2015-10-09,55.9600,55.9600,55.9600,55.9600,800
2015-10-06,55.5400,55.5400,55.5400,55.5400,100
2015-10-02,55.1200,55.1200,55.1200,55.1200,100
2015-10-01,53.8300,54.7600,53.8300,54.7600,2100
2015-09-25,54.6000,54.6000,54.6000,54.6000,900
2015-09-24,55.9600,55.9600,55.3000,55.3000,1600
2015-09-23,56.4500,56.6200,56.4500,56.6200,1900
2015-09-22,55.8700,55.8700,55.8700,55.8700,100
2015-09-21,57.4000,57.5000,57.4000,57.5000,900
2015-09-18,56.6200,56.6200,56.6200,56.6200,700
2015-09-17,57.2000,57.2000,56.1000,56.1000,4700
2015-09-16,55.7900,55.7900,55.3300,55.3300,1000
2015-09-15,54.0200,55.1600,54.0200,55.1600,5100
2015-09-14,53.1400,53.1400,53.1400,53.1400,600
2015-09-11,52.8200,53.1400,52.8200,53.1400,1600
2015-09-10,51.9600,51.9600,51.9600,51.9600,26300
2015-09-04,51.1700,51.1700,51.1700,51.1700,400
2015-09-03,51.8300,51.8300,51.8300,51.8300,600
2015-09-01,51.0000,51.5600,51.0000,51.0000,1200
2015-08-25,48.2600,48.2600,48.2600,48.2600,400
2015-08-21,49.2600,49.3500,49.2600,49.3500,6700
2015-08-19,51.5900,51.5900,51.5900,51.5900,5700
2015-08-18,51.1800,51.8600,51.1800,51.8600,400
2015-08-14,51.7100,51.7600,51.6500,51.7600,2200
2015-08-12,51.1200,51.1200,51.1200,51.1200,200
2015-08-11,51.7900,51.7900,51.7500,51.7500,300
2015-08-10,51.2500,51.2500,51.2500,51.2500,2800
2015-08-07,51.9000,52.3200,51.9000,52.3200,2700
2015-08-06,52.6000,53.0300,52.6000,53.0300,26500
2015-08-05,51.9400,52.0300,51.3000,52.0300,3600
2015-08-04,52.4100,52.4900,52.3400,52.4000,3200
2015-08-03,51.7400,52.0900,51.7400,52.0700,24100
2015-07-31,51.1500,51.1500,51.1500,51.1500,2200
2015-07-21,46.1100,46.1100,46.1100,46.1100,3700
2015-06-26,48.5700,48.5700,48.5700,48.5700,1300
2015-06-22,46.9100,46.9100,46.9100,46.9100,300
2015-06-18,46.5100,46.5100,46.5100,46.5100,200
2015-06-12,47.4700,47.4700,47.4700,47.4700,100
2015-06-08,46.7700,46.7700,46.7700,46.7700,0
2015-06-05,47.2100,47.2100,47.2100,47.2100,400
2015-06-02,48.0700,48.0700,48.0700,48.0700,200
2015-05-29,48.8000,48.8000,48.8000,48.8000,1500
2015-05-28,48.1000,48.1000,48.1000,48.1000,300
2015-05-22,47.6000,47.6000,47.6000,47.6000,100
2015-05-20,46.2900,46.2900,46.2900,46.2900,100
2015-05-18,47.4800,47.4800,47.4800,47.4800,200
2015-05-13,46.8400,46.8400,46.8400,46.8400,200
2015-05-11,48.2000,48.2000,48.2000,48.2000,100
2015-04-29,47.0000,47.0000,47.0000,47.0000,3300
2015-04-28,46.0300,46.0300,46.0300,46.0300,200
2015-04-14,49.1900,49.1900,49.1900,49.1900,200
2015-04-01,50.1500,50.1500,50.1500,50.1500,400
2015-03-26,51.5500,51.5500,51.5500,51.5500,600
2015-03-25,51.6400,51.6400,51.6400,51.6400,200
2015-03-23,52.0000,52.0000,52.0000,52.0000,400
2015-03-20,53.9000,53.9000,53.9000,53.9000,500
2015-03-18,52.3500,52.3500,52.3500,52.3500,1400
2015-03-16,52.2500,52.2500,52.2500,52.2500,200
2015-03-13,52.8600,52.8600,52.8600,52.8600,500
2015-03-11,50.0000,50.0000,49.4500,49.4500,5100
2015-03-06,49.1200,49.1200,49.1200,49.1200,1000
2015-02-23,47.5200,47.5200,47.5200,47.5200,900
2015-02-12,46.7000,46.7000,46.7000,46.7000,1100
2015-02-10,45.5500,45.5500,45.5500,45.5500,700
2015-02-03,43.0000,43.0000,43.0000,43.0000,5600
2015-01-20,39.4000,39.4000,38.9000,38.9000,2100
2015-01-15,39.1500,39.1500,39.1500,39.1500,1900
2015-01-05,40.5500,40.5500,40.5500,40.5500,1800
2014-12-22,40.0000,40.0000,40.0000,40.0000,300
2014-11-03,35.2000,35.2000,35.2000,35.2000,1500
2014-10-29,33.7600,33.7600,33.7600,33.7600,14600
2014-09-30,35.9500,36.1500,35.9500,36.1500,9900
2014-09-02,39.3100,39.3100,39.3100,39.3100,2300
2014-08-01,38.2500,38.2500,38.2000,38.2000,2600
2014-07-24,39.9000,39.9000,39.9000,39.9000,5000
2014-07-22,39.6400,39.6400,39.6400,39.6400,900
2014-07-10,38.6000,38.6000,38.6000,38.6000,13000
2014-07-03,38.6900,38.6900,38.6900,38.6900,1000
2014-06-23,37.5000,37.5000,37.5000,37.5000,100
2014-06-13,37.1300,37.1300,37.1300,37.1300,2200
2014-06-02,36.9500,36.9500,36.9500,36.9500,2000
2014-05-30,36.7400,36.7400,36.7400,36.7400,16600
2014-05-12,35.3000,35.3000,35.3000,35.3000,7400
2014-05-05,35.3000,35.3000,35.3000,35.3000,2000
2014-04-16,36.1700,36.1700,36.1700,36.1700,100
2014-04-15,35.3000,35.3000,35.3000,35.3000,100
2014-04-04,36.3500,36.3500,36.3500,36.3500,400
2014-04-01,35.7500,37.3600,35.7500,37.3600,40100
2014-03-27,34.6400,34.6400,34.6400,34.6400,100
2014-03-25,35.5900,35.5900,35.5900,35.5900,100
2014-03-21,36.3300,36.3300,36.3300,36.3300,100
2014-03-20,36.3300,36.3300,36.3300,36.3300,100
2014-03-17,36.0400,36.0400,36.0400,36.0400,300
2014-03-13,36.1400,36.1400,36.1400,36.1400,500
2014-03-06,36.5300,36.5300,36.5300,36.5300,200
2014-02-28,35.9200,35.9200,35.9200,35.9200,100
2014-02-27,35.8900,35.8900,35.8900,35.8900,200
2014-02-21,36.6000,36.6000,35.9500,35.9500,500
2014-02-20,36.3500,36.3500,36.3500,36.3500,700
2014-02-19,37.2000,37.2000,37.2000,37.2000,600
2014-02-14,36.2700,36.2700,36.2700,36.2700,4400
2014-02-10,35.4000,35.4000,35.4000,35.4000,159500
2014-02-03,35.4300,35.4300,35.4300,35.4300,6000
2014-01-31,36.5900,36.5900,36.5900,36.5900,3000
2014-01-24,38.6000,38.6000,38.4500,38.4500,6700
2014-01-15,39.5600,39.5600,39.5600,39.5600,100
2013-12-27,36.1000,36.1100,36.1000,36.1100,18200
2013-12-10,38.3800,38.3800,38.3800,38.3800,3100
2013-12-09,38.7800,38.7800,38.7800,38.7800,600
2013-12-06,39.5000,39.5000,39.5000,39.5000,1200
2013-12-03,39.9500,39.9500,39.9500,39.9500,300
2013-11-29,40.1000,40.2000,40.1000,40.2000,1700
2013-11-21,39.7700,39.7700,39.7000,39.7000,1300
2013-11-19,38.6000,38.6000,38.6000,38.6000,500
2013-11-11,38.9500,38.9500,38.9500,38.9500,600
2013-10-30,37.8300,37.8300,37.8300,37.8300,1100
2013-10-24,39.3500,39.3500,39.3500,39.3500,900
2013-10-10,36.6000,36.6500,36.6000,36.6500,14900
2013-10-02,37.5400,37.5400,37.5400,37.5400,1100
2013-09-27,38.1500,38.7000,38.1500,38.7000,200
2013-09-23,38.0800,38.0800,38.0800,38.0800,10000
2013-09-17,39.4400,39.4400,39.4400,39.4400,3100
2013-09-10,39.9900,39.9900,39.9900,39.9900,1700
2013-08-29,40.1000,40.1000,40.1000,40.1000,1500
2013-08-21,39.5000,39.6000,39.5000,39.6000,7000
2013-08-20,38.5700,38.5700,38.5700,38.5700,1300
2013-08-16,38.6100,38.6100,38.6100,38.6100,600
2013-08-15,38.5400,38.5400,38.5400,38.5400,800
2013-08-13,39.7100,39.7100,39.7100,39.7100,31000
2013-08-09,38.7900,38.7900,38.7900,38.7900,1200
2013-08-08,38.7400,38.7400,38.7400,38.7400,1900
2013-08-05,40.1900,40.1900,40.1900,40.1900,400
2013-07-30,39.1200,39.1200,39.1200,39.1200,4300
2013-07-24,39.1800,39.1800,39.1800,39.1800,3600
2013-07-23,37.7200,37.7200,37.7200,37.7200,3400
2013-07-19,49.0000,49.0000,49.0000,49.0000,500
2013-07-18,41.0000,41.0000,41.0000,41.0000,1400
2013-07-16,39.4100,39.4100,39.4100,39.4100,800
2013-07-11,38.5300,38.5800,38.5300,38.5800,5000
2013-07-08,38.9800,38.9800,38.9800,38.9800,100
2013-06-27,35.3500,35.3500,35.3500,35.3500,100
2013-06-18,34.0600,34.0600,34.0600,34.0600,3300
2013-06-04,34.2800,34.2800,34.2800,34.2800,4900
2013-05-24,30.4900,30.4900,30.4900,30.4900,4500
2013-05-22,31.2600,31.2600,31.2600,31.2600,4100
2013-05-14,28.6800,28.6800,28.6800,28.6800,4700
2013-05-03,27.8700,27.8700,27.8700,27.8700,5300
2013-04-26,27.4400,27.4400,27.4400,27.4400,4100
2013-04-18,26.0600,26.0600,26.0600,26.0600,4100
2013-04-08,25.3200,25.3200,25.3200,25.3200,2100
2013-04-03,26.0800,26.0800,26.0800,26.0800,2800
2013-03-28,26.6500,26.6500,26.6500,26.6500,3000
2013-03-22,26.8800,26.8800,26.8800,26.8800,2700
2013-03-15,26.6300,26.6300,26.6300,26.6300,4000
2013-03-13,26.5000,26.5000,26.5000,26.5000,3400
2013-03-11,26.1200,26.1200,26.1200,26.1200,400
2013-03-04,25.2400,25.2400,25.2400,25.2400,1500
2013-02-25,24.6100,24.6100,24.6100,24.6100,100
2013-02-19,25.6200,25.6200,25.6200,25.6200,1300
2013-02-14,25.8700,25.8700,25.8700,25.8700,1000
2013-02-08,25.6700,25.6700,25.6700,25.6700,800
2013-02-06,26.3900,26.3900,26.3900,26.3900,1600
2013-02-01,25.8800,25.8800,25.8800,25.8800,2900
2013-01-29,26.0800,26.0800,26.0800,26.0800,24000
2013-01-28,27.9300,27.9300,27.9300,27.9300,1800
2013-01-24,28.4600,28.4600,28.4600,28.4600,2600
2013-01-23,27.8000,27.8000,27.8000,27.8000,100
2013-01-21,29.2400,29.2400,29.2400,29.2400,100
2013-01-15,29.2000,29.2000,29.2000,29.2000,800
2013-01-14,28.4200,28.4200,28.4200,28.4200,1200
2012-12-26,25.8000,25.8000,25.8000,25.8000,1100
2012-12-20,24.1100,24.1100,24.1100,24.1100,1400
2012-12-11,23.9900,23.9900,23.9900,23.9900,1000
2012-11-16,21.9300,21.9300,21.9300,21.9300,1100
2012-11-06,23.2800,23.2800,23.2800,23.2800,3700
2012-10-26,20.9500,20.9500,20.9500,20.9500,3600
2012-10-15,20.9800,20.9800,20.9800,20.9800,600
2012-10-09,20.7300,20.7300,20.7300,20.7300,3700
2012-10-01,20.2800,20.2800,20.2800,20.2800,900
2012-09-24,20.9700,20.9700,20.9700,20.9700,1400
2012-07-04,19.5300,19.5300,19.5300,19.5300,7800
